"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"871","Szolnok, Kassai út","18,5 millió Ft","55 m²","2","Belváros közeli Szolnok Kassai út, 4 emeletes épületben 3.emeleti, 2 szobás,  zöldövezeti, 55m2 erkélyes lakás eladó.Az ingatlan fekvése biztosítja, hogy klima nélkül is kellemes homérséklet legyen nyáron a lakásban.A lakásfelújítás során a fürdoszoba, a konyha, újra csempézve, járólapozva, a kis szoba festésen esett át és laminált padlót kapott, nagy szoba parkettás, eloszoba beépített szekrényes, kerámia borkulatú.Az ingatlan télen is költség kimélo a ház szigetelésének, a múanyag ablakoknak, az új konvektoroknak és az új fali vízmelegítonek köszönhetoen.A társasházban a jó, és összetartó  lakó közösség van. Folyamatos karbantartásának köszönhetoen kamerás megfigyelo rendszer, mozgás érzékelos lépcsoházi világítás, tiszta, rendes lépcsoház. Parkolni, a ház eldött ingyenesen lehet. Központi elhelyezkedésének köszönhetoen piac, bevásárló központok , autóbusz állomás , orvosi rendelo , iskola , óvoda - pár perc sétára található .Az ingatlan megtekintése, elsosorban hétvégente elore egyeztett idopontban lehetséges. Ingatlanközvetítok kérem NE keressenek! Tulajdonostól kívánjuk eladni.","felújított","1950 és 1980 között","összkomfortos","A+","3","4","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs","nincs megadva","nem","egy helyiségben","nincs megadva","nincs megadva","4 m²","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,NA
"872","Gyöngyös, Jókai Mór utca","42 millió Ft","85 m²","3","Gyöngyös belvárosában 2. emeleti, 85m2-es lakás, kivitelezotol eladó. Az ingatlan kiváló minoségu építoanyagokból, korszeru kivitelezéssel épült. A lakásokat tágas, zárt lépcsoházon keresztül és panoráma lifttel lehet megközelíteni. A szomszédos tereket elválasztó falak hang és hoszigeteltek, külso nyílászárói a legmodernebb szigeteléssel és fény visszaveréssel rendelkeznek. A lakás futését és használati meleg vizét a ház közös kazánjai biztosítják. Egyedi homennyiség mérok és hideg-meleg víz átfolyás méro órák szolgálják a a pontos elszámolást. A lakás igényes kidolgozású, idotálló, márvány fürdoszobával kerül átadásra. A többi helyiség burkolása saját költségen az új tulajdonos feladata lesz. A lakások bejárati ajtaja  egyedi, 18 ponton záródó, különleges szépségu, biztonságú és hoszigetelo tulajdonsággal rendelkezik. Az épület igen csekély energiafelhasználást igényel, a várható rezsi költségek minimálisra redukálhatók.Az épület magas kivitelezési minoségéhez képest igen jó érték-arányú.Amennyiben egy értékálló ingatlant keres ebben megtalálja a számítását.Ne késlekedjen, keressen és tudjon meg többet az ajánlatomról!","nincs megadva","2020","összkomfortos","nincs megadva","2","nincs megadva","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"873","Gyöngyös, Széchenyi István utca","30,8 millió Ft","64 m²","1 + 1 fél","Gyöngyös belvárosában tetotér, bruttó 64m2-es lakás, kivitelezotol eladó. Az ingatlan kiváló minoségu építoanyagokból, korszeru kivitelezéssel épült. A lakásokat tágas, zárt lépcsoházon keresztül és panoráma lifttel lehet megközelíteni. A szomszédos tereket elválasztó falak hang és hoszigeteltek, külso nyílászárói a legmodernebb szigeteléssel és fény visszaveréssel rendelkeznek. A lakás futését és használati meleg vizét a ház közös kazánjai biztosítják. Egyedi homennyiség mérok és hideg-meleg víz átfolyás méro órák szolgálják a a pontos elszámolást. A lakás igényes kidolgozású, idotálló, márvány fürdoszobával kerül átadásra. A többi helyiség burkolása saját költségen az új tulajdonos feladata lesz. A lakások bejárati ajtaja  egyedi, 18 ponton záródó, különleges szépségu, biztonságú és hoszigetelo tulajdonsággal rendelkezik. Az épület igen csekély energiafelhasználást igényel, a várható rezsi költségek minimálisra redukálhatók.Az épület magas kivitelezési minoségéhez képest igen jó érték-arányú.Amennyiben egy értékálló ingatlant keres ebben megtalálja a számítását.Ne késlekedjen, keressen és tudjon meg többet az ajánlatomról!","nincs megadva","2020","összkomfortos","nincs megadva","3","nincs megadva","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"874","Hatvan, Óhatvan","43 millió Ft","56 m²","2","Hatvan belvárosához közel újépítésu lakások eladók! Hatvanban, a dinamikusan fejlodo ipari és logisztikai munkáltatókkal bíró, Heves és Pest megye határán fekvo, szépülo kisvárosban épülo lakóparkban, ahol több ütemben összesen több mint 80 lakás épül, köthetoek le a következo ütemben lakások.  A település fo terétol, ahol a fobb szolgáltatások megtalálhatóak, mindössze 500 méteres sétára található az beruházási terület ahol modern, egyedi dizájnnal épül meg az a társasház, amelynek földszintjén garázsok, emeletén pedig lakások kerülnek kialakításra. Jelen nappali+1 hálós alaprajz az épület naposabb végén, különleges formával és hatalmas, tetoteraszkapcsolatos nappalival kerül kialakításra. Muszaki átadás 2022. végén. Kiváló választás, akár saját részre, akár befektetési céllal! Kérjen további információt, jelentkezzen még ma!         HL7-1210","jó állapotú","2022","összkomfortos","nincs megadva","1","2","nincs megadva","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"875","Hatvan, Óhatvan","37,2 millió Ft","51 m²","2","Hatvan belvárosához közel újépítésu lakások eladók! Hatvanban, a dinamikusan fejlodo ipari és logisztikai munkáltatókkal bíró, Heves és Pest megye határán fekvo, szépülo kisvárosban épülo lakóparkban, ahol több ütemben összesen több mint 80 lakás épül, köthetoek le a következo ütemben lakások.  A település fo terétol, ahol a fobb szolgáltatások megtalálhatóak, mindössze 500 méteres sétára található az beruházási terület ahol modern, egyedi dizájnnal épül meg az a társasház, amelynek földszintjén garázsok, emeletén pedig lakások kerülnek kialakításra. Jelen alaprajzzal ketto lakás kerül kialakításra. A függofolyosóról nyíló nappali+1 hálós kialakítású lakások fürdoje és wc-je külön került kialakításra, a tágas konyha-nappali a fedett tetoteraszhoz kapcsolódik. Muszaki átadás 2022. végén. Kiváló választás, akár saját részre, akár befektetési céllal! Kérjen további információt, jelentkezzen még ma! HL7-1209","jó állapotú","2022","összkomfortos","nincs megadva","1","2","nincs megadva","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"876","Hatvan, Óhatvan","39 millió Ft","53 m²","2","Hatvan belvárosához közel újépítésu lakások eladók! Hatvanban, a dinamikusan fejlodo ipari és logisztikai munkáltatókkal bíró, Heves és Pest megye határán fekvo, szépülo kisvárosban épülo lakóparkban, ahol több ütemben összesen több mint 80 lakás épül, köthetoek le a következo ütemben lakások.  A település fo terétol, ahol a fobb szolgáltatások megtalálhatóak, mindössze 500 méteres sétára található az beruházási terület ahol modern, egyedi dizájnnal épül meg az a társasház, amelynek földszintjén garázsok, emeletén pedig lakások kerülnek kialakításra. Jelen nappali+1 hálós lakás a lépcsoházból nyílik, központi tere a fedett tetoteraszhoz kapcsolódó konyha-nappali. Az elotérbol külön wc nyílik, fürdoszobája kifejezetten tágas. Muszaki átadás 2022. végén. Kiváló választás, akár saját részre, akár befektetési céllal! Kérjen további információt, jelentkezzen még ma! HL7-1208","jó állapotú","2022","összkomfortos","nincs megadva","1","2","nincs megadva","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"877","Zalakaros, Zalagyöngye utca","28 millió Ft","57 m²","1 + 1 fél","Zalakaroson magánszemélytol eladó 57 m2-es, 2. emeleti 1+1 szobás apartman lakás 6 lakásos új építésu házban teljes felszereléssel. Az ingatlan a város csendes, panorámás részén helyezkedik el, közel a fürdohöz. A lakásban nagy nappali, konyha, étkezo, hálószoba, zuhanyzós fürdo, különálló WC, kamra, valamint panorámás erkély. Futés, melegvíz cirkó bojlerrol.Tároló, fedett gépjármu beállási lehetoség, kert a ház tartozékai.","jó állapotú","2001 és 2010 között","összkomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs","nincs megadva","nem","külön helyiségben","nincs megadva","kertre néz","4 m²","nincs megadva","nincs megadva","udvari beálló - benne van az árban",NA,NA
"878","X. kerület, Hungária körút","45,7 millió Ft","72 m²","3","A Hungária körút melletti csendes részen a „Honvédségi lakótelepen”, eladó egy kiváló állapotbanlévo, panelprogramon már átesett 72 nm-es, erkélyes, 3 szobás, jó elosztású ingatlan!Amennyiben fontos Önnek, hogy egy olyan lakásba költözzön, ahol csak maximum egy tisztaságifestésre van szükség és számít a jó közlekedés, akkor ebben nem fog csalódni. Praktikus elosztású,melynek központjában elhelyezkedo étkezobol nyílik két külön bejáratú, panorámás szoba, a harmadikszobához pedig egy beépített erkély is tartozik. Felújított állapotú, napfényes ablakai csendes kisutcára néznek, a forgalom zaja nem hallatszik be. A társasház zárt udvarral rendelkezik, ahol aparkolási lehetoség mindig biztosított, és a gyerekek részére külön zárt játszótér került kialakításra.  Az épület saját kazánnal rendelkezik, ezért a futés házközponti. Az ingatlan klimatizált, a muanyagablakok redonnyel felszereltek.  Közlekedése kiváló, hiszen 2 perc sétára található Puskás Ferenc Stadion metrómegálló és számosfelszíni tömegközlekedési eszköz (pl. 1-es villamos). Pár perc sétára elérheto a Penny, Lidl, Molbenzinkút, fodrászat, megtekintési szándékával, illetve felmerülo kérdéseivel keressen bizalommal.Referencia szám: LK098431","felújított","1950 és 1980 között","nincs megadva","nincs megadva","7","nincs megadva","van","nincs megadva","házközponti","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva","nincs megadva",NA
"879","Hévíz, Zala megye","48 millió Ft","60 m²","2","Hévízen kínál eladásra a Hungary Homes ingatlaniroda egy földszinti, 60 m2-es, kertkapcsolatos lakást.Az ingatlan teljesen újszeru állapotban van. A házban 4 lakás található, alsó szinten 2 és az emeleten is 2 .Az egész ház teljes felújításon esett át, hoszigetelt, új víz és elektromos hálózat, gázcirkó kazán, új radiátorok, lég-kondicionálok, új muanyag nyílászárók redonnyel.Teljesen felszerelt lakás, gépesített és bebútorzott.A lakás jó elrendezésu, tágas, világos. Található benne elotér, konyha + étkezo, 2 szoba, mosókonyha, fürdoszoba + WC.Gáz-cirkó futéssel rendelkezik. Víz, villany, gáz külön méroórával, fogyasztás alapján fizetendo. Közös költség nincs.Zárt udvarban gépkocsi-beálló is tartozik hozzá.Rendkívül jó helyen helyezkedik el, közel a központ, a tófürdotol 1000 m távolságra.Rendkívül ideális nyaralóként vagy akár kiadás céljára.A vételár a TELJES BERENDEZÉST TARTALMAZZA!Keressen bizalommal, amennyiben felkeltette érdeklodését!","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","földszintes","nincs megadva","nincs megadva","gáz (cirko)","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","udvari beálló - benne van az árban",NA,NA
"880","VII. kerület, Külso-Erzsébetváros","28,5 millió Ft","28 m²","1","Budapesten a VII. kerületben, a Hernád utcában eladó egy 28 nm-es, tehermentes garzonlakás. A közelben van az Állatorvosi Egyetem, Keleti pályaudvar, Aréna Plaza és a Városliget is. A társasház és a lakás is felújított, kellemes körülmények várják az új tulajdonost.Referencia szám: LK012993","jó állapotú","1950 elott","összkomfortos","nincs megadva","3","nincs megadva","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"881","Bük, Vas megye","49,9 millió Ft","108 m²","4","Bükön a méltán híres fürdovárosban, eladó egy belso két szintes, nappali + 3 szobás lakás, garázzsal.A lakás 96 m2 alapterületu. Két fürdoszobával rendelkezik az egyik fürdokádas, a másik zuhanyzós.Futésérol gázkazán, melegvízról gázboyler gondoskodik. Ezek idovel modernebb gazdaságosabb kondenzációs kazánra cserélendok.A nappaliból tágas erkély nyílik. A lakáshoz saját garázs tartozik, ez benne van árban. Továbbá több gépkocsival is be lehet állni az udvarra.A lakás állapotát tekintve átlagosan jó, kisebb felújítások, festés, szükséges. Alkalmas nagyobb családoknak, vagy kiadásra.","jó állapotú","1981 és 2000 között","duplakomfortos","nincs megadva","2","nincs megadva","nincs","3 m-nél alacsonyabb","gázkazán","nincs","nincs megadva","nincs megadva","külön és egyben is","északnyugat","utcai","5 m²","nincs megadva","nincs megadva","önálló garázs - benne van az árban",NA,NA
"882","VIII. kerület, Korányi Sándor utca","36,7 millió Ft","58 m²","2","Az ingatlan jó állapotban lévo, állógalériázott (14 nm) lakás a Nemzeti Közszolgálati Egyetem mellett.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","30 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"883","Kaposvár, Belváros","26,9 millió Ft","105 m²","4","Kaposvár belvárosa és a Tisztviselotelep találkozásánál kiváló elhelyezkedéssel kínálom megvételre ezt a lakható, ám némileg felújítandó családi ház jegyekkel megáldott polgári lakást.A 3 lakásos társasház egyetlen közös pontja az autóbeálló,de igény szerint a lakáshoz tartozó saját udvarrészén is kialakítható.A száraz, masszív falazatú ingatlan 105 m2 alapterületu. Tágas, világos terekbol álló helyiségei, eloszoba, 4 szoba, konyha, fürdoszoba, tároló, padlás (beépítheto) és egy 40 m2-es jó állapotú pincébol áll. A földhivatali bejegyzésben két külön helyrajzszámon nyilvántartott lakás egy ajtó bontásával egy nagy lakássá alakítható.A lakás értékes elhelyezkedése rengeteg lehetoséget tartogat, kialakítható egy méretes családi otthon, kis ráfordítással két külön lakás, de akár otthonteremtés és vállalkozás vitelének ötvözete is megvalósítható.Az ingatlanhoz saját bejáratú elkerített, mintegy 140 m2-es udvar tartozik,rendezett jogviszonnyal.Remek lehetoség a piacon!","felújítandó","1950 elott","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nem","nincs megadva","délnyugat","udvari","nincs megadva","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"884","Kaposvár, Belváros","74,68 ezer €","105 m²","4","Kaposvár belvárosa és a Tisztviselotelep találkozásánál kiváló elhelyezkedéssel kínálom megvételre ezt a lakható, ám némileg felújítandó családi ház jegyekkel megáldott polgári lakást.A 3 lakásos társasház egyetlen közös pontja az autóbeálló,de igény szerint a lakáshoz tartozó saját udvarrészén is kialakítható.A száraz, masszív falazatú ingatlan 105 m2 alapterületu. Tágas, világos terekbol álló helyiségei, eloszoba, 4 szoba, konyha, fürdoszoba, tároló, padlás (beépítheto) és egy 40 m2-es jó állapotú pincébol áll. A földhivatali bejegyzésben két külön helyrajzszámon nyilvántartott lakás egy ajtó bontásával egy nagy lakássá alakítható.A lakás értékes elhelyezkedése rengeteg lehetoséget tartogat, kialakítható egy méretes családi otthon, kis ráfordítással két külön lakás, de akár otthonteremtés és vállalkozás vitelének ötvözete is megvalósítható.Az ingatlanhoz saját bejáratú elkerített, mintegy 140 m2-es udvar tartozik,rendezett jogviszonnyal.Remek lehetoség a piacon!","felújítandó","1950 elott","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nem","nincs megadva","délnyugat","udvari","nincs megadva","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"885","V. kerület, Hold utca","62,8 millió Ft","67 m²","3","A Magyar Államkincstár gyönyöru épületével szemben ,rendezett polgári ház emeletén eladásra kínálunk egy tökéletes elosztású,utcai nézetu,világos azonnal költözheto ingatlant.A futést és a meleg víz ellátást is cirkó kazán biztosítja ,a futésrendszer  kialakításakor a kémény eloírásnak megfeleloen bélelésre került. A lakás bejárati ajtaja és udvari ablakai ,új hang és hoszigetelt nyílászárók ,törésbiztos üvegekkel ,redonnyel és szúnyoghálóval felszerelve.Az utcai ablakok fából készültek eredeti fa spalettásak.A szobák tölgyfa parkettásak ,szép világosak ,külön bejárattal rendelkeznek.A magas belmagasság lehetové teszi a galéria kialakítását.A lakás szerencsés adottságai között sorolható,hogy két irányból kap természetes fényt és napot..Az eloszobából jobbra nyílik az udvari ablakos világos konyha ,végében praktikus kamra található.A fürdoszobája kádas,szintén az eloszobából közelítheto meg.Az ingatlanban minden fogyasztás egyedileg mérheto.Közös költség:19 800 ft amely tartalmazza a korlátlan víz használatátAz ingatlan tehermentes ,rendezett tulajdoni viszonnyal rendelkezik.Épületrol:A ház ketto emeletes ,sarok épület ,külso és belso homlokzata tatarozott.Tetot ,kéményeket pár éve rendbe hozták ,a lakóházban a teljes gáz vezeték csere is megtörtént.Kifogástalan tiszta ,rendezett lépcsoház ,eredeti szép kovácsoltvas korláttal.A ház az Önkormányzati pályázaton  indult és  az udvar felújítására sikeresen nyert 3 millió forintot . Szuper tömegközlekedés,minden nagyon közel van ,különbözo fontos intézmények ,üzletek ,szolgáltatások pár percen belül megtalálhatók.A környék számtalan lehetoséget nyújt.Éttermek,kávézók ,a Hold utcai Vásárcsarnok is pár méterre található.Alaprajzot tudunk küldeni.Iá:62.8 m Ft","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","1","2","nincs megadva","nincs megadva","gáz (cirko)","nincs","20 E Ft/hó","nem","egy helyiségben","délnyugat","utcai","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"886","Szeged, Belváros","52 millió Ft","97 m²","2 + 2 fél","Home & People Ingatlanazonosító: #15931Kecskeméti SáraFelújított tágas belvárosi nagypolgári lakás eladó!4 emeletes társasház 3. emeleten található2010-ban teljesköru felújításon átesett 97 m²-es, 3 szobás téglalakás amerikai konyhás nappalikonvektoros futés, fa nyílászárók, 2 erkélybefektetésnek, családosoknak is remek választásIrányár: 51 999 000H&P azonosító: 15931Keressen bizalommal!Kecskeméti SáraAMENNYIBEN KOLLÉGÁNK ELFOGLALT, KÉRJEN VISSZAHÍVÁSTSMS-BEN A -AS TELEFONSZÁMON!Home and People akciós forint HITELEK:1Millió Forint 10 évre ˜ 10.647 Ft/hó*Magasabb hitelösszeg esetén a havi törlesztorészlet arányosan növekszikEgyedi Home and People akció:4 Millió Forint 10 évre akár 4,5 millió Forintos visszafizetéssel*Részletekért és díjmentes kalkulációkért keresse hitelspecialista kollégánkat:Szalai Gábor HitelspecialistaA megadott adatok csak tájékoztató jelleguek, ajánlattételnek nem minosülnek!Kizárólag a legismertebb bankokkal dolgozunk!","jó állapotú","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél magasabb","gáz (konvektor)","van","nincs megadva","nem","külön helyiségben","nincs megadva","utcai","3 m²","nem","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"887","XIII. kerület, Angyalföld","53,9 millió Ft","64 m²","2 + 2 fél","13. kerület közkedvelt részén, Angyalföldön, Béke tértol pár percre kínálunk eladásra egy rendezett  tégla lakótömbben elhelyezkedo 64nm alapterületu, napfényes, 2. emeleti lakást.A szép állapotú lakásban található egy amerikai konyhás nappali, két egymásba nyíló hálószoba, fürdo-WC, közlekedo és egy tároló. A futésrol gázcirkó gondoskodik.Tartozik hozzá egy TEREMGARÁZS is, mely benne van az árban, nem kell külön megvásárolni. Közelben CBA,  Lidl, Rossmann, Spar, Coop, gyógyszertárak, OTP bankfiók, vendéglátó egységek, szolárium, cukrászda, fodrász, kormányablak, Nemzeti Adó- és Vámhivatal, bútoráruházak, benzinkút, egyszóval tökéletes otthona lehet fiataloknak, pároknak és idoseknek is.Számos tömegközlekedés közül választhatunk, amikkel pár perc alatt a belvárosba érhetünk. (vasút, 14-es villamos, 20E, 30-as, 30A, 32-es, 105-ös, 178-as busz és éjszakai járatok)M197225Az OTP Bank Vevoinket szükség és igény esetén kedvezményes hitelkonstrukció lehetoségeivel támogatja az ingatlan megvételéhez. Teljes köru ügyintézéssel állunk az eladók és a vevok rendelkezésére, az ügyintézés irodánkban kérheto. A kínálatunkból választott ingatlan finanszírozásához hitel- lízing megoldásokat kínálunk. Hitelhez kapcsolódó CSOK ügyintézés, amennyiben az ügyfél és az ingatlan a feltételeknek megfelel, babaváró hitel, valamint maximum 6 millió forintos lakásfelújítási hitel, melynek akár az 50%-át az állam finanszírozza.Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk. Amennyiben felkeltettem érdeklodését, hívjon bizalommal!Ha az új ingatlana megvásárlásához a jelenlegi ingatlanát el kell adnia, abban is szívesen segítünk.","jó állapotú","2001 és 2010 között","összkomfortos","nincs megadva","2","4","van","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","északnyugat","udvari","nincs megadva","nem","nem tetotéri","teremgarázs hely - benne van az árban",NA,NA
"888","Tiszafüred, Szolosi út 8.","18 millió Ft","65 m²","2","Lakás eladó Tiszafüred központjában, a belvárostól 50 méterre. A Szolosi úton egy 65 négyzetméteres lakás hozzátartozó udvarral, melléképülettel eladó. A lakás egy 5 lakásos ingatlan egyike. Felújított fürdoszoba,wc, valamint 2 szoba(galériázható), konyhafülke,kamra és egy folyosó. A lakás elhelyezkedését tekintve kiválóan alkalmas családi lakásnak, üzlethelyiségnek valamint apartmannak is. Csendes nyugodt környéken található. A lakásban gázfutés van újszeru, alig használt gázkazánnal. A lakás Irányára:18.000.000.Ft, az ár ésszeru keretek közt alkuképes. További fényképeket kérésre küldök. Ingatlanügynökök kíméljenek.","felújítandó","nincs megadva","összkomfortos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m-nél magasabb","gázkazán","nincs","nincs megadva","nem","egy helyiségben","nincs megadva","utcai","nincs megadva","igen","nincs megadva","nincs megadva",NA,NA
"889","Pécs, Ady Endre utca","26,9 millió Ft","60 m²","2","Béke szigete a pécsi belváros szélén!!!Eladásra kínálom mediterrán kertkapcsolattal rendelkezo két lakásos családi ház földszinti lakását. Az ingatlan 60m2-es, 2 szobás ,konyha, fürdoszoba ,mellékhelyiség és kamra található. Muanyag nyílászárós szúnyoghálóval és redonnyel felszerelt, szobái parkettásak , futése gázkonvektor ,cserépkályha és klímával is biztosított.  A gazdaságos üzemeltetésükhöz elengedhetetlen H méroóra segít ebben. A lakás alkalmas lehet irodának, de befektetésnek is kiváló.A füves belso udvar falakkal határolt, tökéletes lehet akár gyerekek számára vagy pihenésre.A képeken látható 18 négyzetméteres épület szintén a lakáshoz tartozik, igény szerint garázs vagy grill helyiség is kialakítható belole.Siessen, elozze meg a többi érdeklodot!","jó állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"890","Gyor, Belváros","32,9 millió Ft","51 m²","1 fél","Gyor-Belvárosában kínálom megvételre ezt a befektetésnek is nagyszeru ingatlant. A 2003-ban épült, 51 m2-es tégla lakás, egy liftes társasház 3. emeletén helyezkedik el. Elosztása: nappali, hálószoba, konyha étkezovel, fürdoszoba, eloszoba. Erkély ugyan nem tartozik a lakáshoz, de a bejárat elotti hangulatos gangon igazi kis kávézósarok rendezheto be.A konyha teljesen felszerelt. Az ingatlan tehermentes, akár azonnal birtokba veheto.Az ár tartalmazza továbbá a zárt udvarban lévo 2 kocsibeállót is. Ügyfeleink részére teljes köru ügyintézést vállalunk a megtekintéstol a beköltözésig.Energetikai tanúsítvány, ügyvédi tanácsadás, adásvételi szerzodés, díjmentes bankfüggetlen hitelügyintézés!(További kínálatunkat keresse a VING hivatalos weboldalán.) \n","jó állapotú","2001 és 2010 között","összkomfortos","nincs megadva","3","4","van","3 m-nél alacsonyabb","egyéb","nincs","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","udvari beálló - benne van az árban",NA,NA
"891","Paks, Fenyves utca","24,9 millió Ft","54 m²","2 + 1 fél","Felújított. Két szoba klímás. Új nyílászárók. Részben bútorozott. Víz és villany vezetékek cseréje megtörtént. Panelprogramban részt vett. Lakók által tisztántartott lépcsoház. Kétszemélyes tároló a lakáshoz tartozik.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA
"892","XXIII. kerület, Soroksár-Újtelep","81 millió Ft","103 m²","4","Megfizetheto kertvárosi luxus a Fovárosban.A XXIII. kerület egyik legszebb, zöldövezeti részén már épülo lakások és sorházak magas muszaki tartalommal, Wienerberger Mesterház minosítéssel készülnek. A tervezésnél fontos szempont volt az energiahatékonyság, a fenntarthatóság és a környezetvédelem, ezért minden otthon áramellátását napelemrendszer biztosítja, valamint elektromos, vagy hoszivattyús hutés-futés, kiváló modern hang- és hoszigeteléssel.Hét féle lakás típus közül választhat, akár egyedül költözne, akár családi fészket keres, megtalálja a tökéletes, kompromisszum mentes otthont. Minden lakáshoz saját, elkerített kertrész, vagy nagy terasz/erkély tartozik. Az átgondolt elosztás, a magas minoségu anyagok és nyílászárók mellett van lehetoség jacuzzi, illetve szauna kialakítására is.A zárt lakóparkba elektronikus belépteto rendszeren keresztül lehet bejutni, ahol minden lakáshoz kialakításra került saját parkolóhely.Stabil, megbízható beruházó.  M200751Az OTP Bank Vevoinket szükség és igény esetén kedvezményes hitelkonstrukció lehetoségeivel támogatja az ingatlan megvételéhez. Teljes köru ügyintézéssel állunk az eladók és a vevok rendelkezésére, az ügyintézés irodánkban kérheto. A kínálatunkból választott ingatlan finanszírozásához hitel- lízing megoldásokat kínálunk. Hitelhez kapcsolódó CSOK ügyintézés, amennyiben az ügyfél és az ingatlan a feltételeknek megfelel, babaváró hitel, valamint maximum 6 millió forintos lakásfelújítási hitel, melynek akár az 50%-át az állam finanszírozza. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk. Amennyiben felkeltettem érdeklodését, hívjon bizalommal! Ha az új ingatlana megvásárlásához a jelenlegi ingatlanát el kell adnia, abban is szívesen segítünk.","befejezetlen",NA,"duplakomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","hoszivattyú, elektromos","van","nincs megadva","nincs megadva","külön és egyben is","délnyugat","kertre néz","29 m²","igen","nem tetotéri","utca, közterület - ingyenes",NA,NA
