"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"349","IX. kerület, Ülloi út","80,5 millió Ft","103 m²","3","VALAMI MÁST KERES, MINT A MEGSZOKOTT? UNJA MÁR AZ EGYFORMÁRA FELÚJÍTOTT LAKÁSOKAT? Ha igen, akkor ezt a különleges hangulatú lakást feltétlenül vegye számításba. A városi panorámás ingatlan a SOTE, Közszolgálati egyetem szomszédságában, az Orczy kert, a Nagyvárad téri metró közelében várja Önt. Rendezett, folyamatosan újító, 2 liftes, 2 bejáratos (egyik akadálymentesített) társasház 3. emeletén található. Különleges formátumú, ablakokban bovelkedo, extrán világos, tágas nappalija varázslatos hangulatúvá teszi a lakást. Sajnos a szép cserépkályha „csak” design elem. Hálószobái külön bejáratúak, mellékutcára néznek. Egyikhez erkély is kapcsolódik.A 2018-as felújítás során cserére kerültek a villany- és vízvezetékek is, számítógépes hálózat alapjai ki lettek építve. Az ingatlanhoz a pince szinten tároló tartozik. A tehermentes lakás gyors költözhetoséggel a bútorokkal együtt (néhány kivételével) eladó. A lakásban maradnak a muszaki berendezések (mosógép, huto stb.). A környék kiváló ellátottságú vásárlási lehetoségek és tömegközlekedés tekintetében is. Hogy kinek ajánlom? ÖNNEK!Érdeklodo hívását hétvégén is várom,Éva","felújított","1950 elott","összkomfortos","nincs megadva","3","5","van","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","igen","egy helyiségben","délkelet","panorámás","3 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"350","IX. kerület, Ülloi út","80,5 millió Ft","101 m²","3","Eladásra kínálok, a SOTE és a Nemzeti Közszolgálati Egyetem közvetlen szomszédságában a Nagyvárad tértol 2 perc sétára, egy 103 m2-es, erkélyes ingatlant!A lakás, egy 4 emeletes, akadálymentesített, liftes ház 3. emeletén található. A ház rendelkezik megtakarításokkal. Jelenleg a körfolyosók felújítása folyik.Az ingatlan fobb jellemzoi:- TEHERMENTES- AZONNAL KÖLTÖZHETO- víz, gáz, villany, futés méroórával felszerelt- közös költség 22 ezer forint, mely tartalmaz egy felújítási alapot- gépiesített konyha és fürdoszoba- bútorozott - hatalmas, a maga nemében egyedülálló nappali- 2 tágas hálószoba- minden helyiség külön nyíló- világos - futés korszerusítve ( gáz/cirkó), kémény bélelveA lakás a környék ellátottságát tekintve egyedülálló lehetoséget nyújt! A  felújított Orcy kert szomszédságában található, továbbá a fent említett Egyetemeken kívül, több Iskola, Múzeum a Gottsegen György Kardiológiai Intézet és számos egyéb oktatási és egészségügyi intézet megtalálható!Közlekedés szempontjából is kiemelkedo ingatlanról van szó, hisz a Nagyvárad téri metrómegálló (M3) és a 24, 28, 37-es villamos, 914, 950- es éjszakai járatok néhány lépésnyire elérhetoek.Minden adottsága meg van az ingatlannak ahhoz, hogy egy család hangulatos otthona legyen, vagy azok számára egy jövedelmezo befektetés, akik kiadásra szánják!Ne hagyja ki ezt a lehetoséget, nem mindennap jön szembe az emberrel egy ilyen adottságú lakás!Várom hívását a hét bármely napján!Sz.G.","felújított","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","utcai","3 m²","nem","nem tetotéri","utca, közterület",NA,NA
"351","IX. kerület, Ülloi út","229,28 ezer €","101 m²","3","Eladásra kínálok, a SOTE és a Nemzeti Közszolgálati Egyetem közvetlen szomszédságában a Nagyvárad tértol 2 perc sétára, egy 103 m2-es, erkélyes ingatlant!A lakás, egy 4 emeletes, akadálymentesített, liftes ház 3. emeletén található. A ház rendelkezik megtakarításokkal. Jelenleg a körfolyosók felújítása folyik.Az ingatlan fobb jellemzoi:- TEHERMENTES- AZONNAL KÖLTÖZHETO- víz, gáz, villany, futés méroórával felszerelt- közös költség 22 ezer forint, mely tartalmaz egy felújítási alapot- gépiesített konyha és fürdoszoba- bútorozott - hatalmas, a maga nemében egyedülálló nappali- 2 tágas hálószoba- minden helyiség külön nyíló- világos - futés korszerusítve ( gáz/cirkó), kémény bélelveA lakás a környék ellátottságát tekintve egyedülálló lehetoséget nyújt! A  felújított Orcy kert szomszédságában található, továbbá a fent említett Egyetemeken kívül, több Iskola, Múzeum a Gottsegen György Kardiológiai Intézet és számos egyéb oktatási és egészségügyi intézet megtalálható!Közlekedés szempontjából is kiemelkedo ingatlanról van szó, hisz a Nagyvárad téri metrómegálló (M3) és a 24, 28, 37-es villamos, 914, 950- es éjszakai járatok néhány lépésnyire elérhetoek.Minden adottsága meg van az ingatlannak ahhoz, hogy egy család hangulatos otthona legyen, vagy azok számára egy jövedelmezo befektetés, akik kiadásra szánják!Ne hagyja ki ezt a lehetoséget, nem mindennap jön szembe az emberrel egy ilyen adottságú lakás!Várom hívását a hét bármely napján!Sz.G.","felújított","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","utcai","3 m²","nem","nem tetotéri","utca, közterület",NA,NA
"352","IX. kerület, Ülloi út","80,5 millió Ft","101 m²","3","Eladásra kínálok, a SOTE és a Nemzeti Közszolgálati Egyetem közvetlen szomszédságában a Nagyvárad tértol 2 perc sétára, egy 103 m2-es, erkélyes ingatlant!A lakás, egy 4 emeletes, akadálymentesített, liftes ház 3. emeletén található. A ház rendelkezik megtakarításokkal. Jelenleg a körfolyosók felújítása folyik.Az ingatlan fobb jellemzoi:- TEHERMENTES- AZONNAL KÖLTÖZHETO- víz, gáz, villany, futés méroórával felszerelt- közös költség 22 ezer forint, mely tartalmaz egy felújítási alapot- gépiesített konyha és fürdoszoba- bútorozott - hatalmas, a maga nemében egyedülálló nappali- 2 tágas hálószoba- minden helyiség külön nyíló- világos - futés korszerusítve ( gáz/cirkó), kémény bélelveA lakás a környék ellátottságát tekintve egyedülálló lehetoséget nyújt! A  felújított Orcy kert szomszédságában található, továbbá a fent említett Egyetemeken kívül, több Iskola, Múzeum a Gottsegen György Kardiológiai Intézet és számos egyéb oktatási és egészségügyi intézet megtalálható!Közlekedés szempontjából is kiemelkedo ingatlanról van szó, hisz a Nagyvárad téri metrómegálló (M3) és a 24, 28, 37-es villamos, 914, 950- es éjszakai járatok néhány lépésnyire elérhetoek.Minden adottsága meg van az ingatlannak ahhoz, hogy egy család hangulatos otthona legyen, vagy azok számára egy jövedelmezo befektetés, akik kiadásra szánják!Ne hagyja ki ezt a lehetoséget, nem mindennap jön szembe az emberrel egy ilyen adottságú lakás!Várom hívását a hét bármely napján!Sz.G.","felújított","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","utcai","3 m²","nem","nem tetotéri","utca, közterület",NA,NA
"353","IX. kerület, Ülloi út","229,28 ezer €","101 m²","3","Eladásra kínálok, a SOTE és a Nemzeti Közszolgálati Egyetem közvetlen szomszédságában a Nagyvárad tértol 2 perc sétára, egy 103 m2-es, erkélyes ingatlant!A lakás, egy 4 emeletes, akadálymentesített, liftes ház 3. emeletén található. A ház rendelkezik megtakarításokkal. Jelenleg a körfolyosók felújítása folyik.Az ingatlan fobb jellemzoi:- TEHERMENTES- AZONNAL KÖLTÖZHETO- víz, gáz, villany, futés méroórával felszerelt- közös költség 22 ezer forint, mely tartalmaz egy felújítási alapot- gépiesített konyha és fürdoszoba- bútorozott - hatalmas, a maga nemében egyedülálló nappali- 2 tágas hálószoba- minden helyiség külön nyíló- világos - futés korszerusítve ( gáz/cirkó), kémény bélelveA lakás a környék ellátottságát tekintve egyedülálló lehetoséget nyújt! A  felújított Orcy kert szomszédságában található, továbbá a fent említett Egyetemeken kívül, több Iskola, Múzeum a Gottsegen György Kardiológiai Intézet és számos egyéb oktatási és egészségügyi intézet megtalálható!Közlekedés szempontjából is kiemelkedo ingatlanról van szó, hisz a Nagyvárad téri metrómegálló (M3) és a 24, 28, 37-es villamos, 914, 950- es éjszakai járatok néhány lépésnyire elérhetoek.Minden adottsága meg van az ingatlannak ahhoz, hogy egy család hangulatos otthona legyen, vagy azok számára egy jövedelmezo befektetés, akik kiadásra szánják!Ne hagyja ki ezt a lehetoséget, nem mindennap jön szembe az emberrel egy ilyen adottságú lakás!Várom hívását a hét bármely napján!Sz.G.","felújított","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","utcai","3 m²","nem","nem tetotéri","utca, közterület",NA,NA
"354","VIII. kerület, Salétrom utca","79,99 millió Ft","111 m²","4","Remek adottságokkal rendelkezo NYUGATI tájolású FELÚJÍTOTT, VILÁGOS LAKÁS eladó a Rákóczi tér közelében a Salétrom utcában. AZ ingatlan  DUPLAKOMFORTOS, 3 hálószobával és egy tágas - 40 nm-es - nappalival rendelkezik.A felújítás során a lakás teljes elektromos hálózata, fürdoszobái és ablakai is felújításra kerültek , valamint a nappaliba vadonatúj GÉPESÍTETT KONYHA készült, ezen kívül mintegy 30 design lámpatestet is felszereltek a tulajdonosok, ezzel biztosítva, hogy a lakás minden napszakban fényárban ússzon.Az így kialakított  EXKLUZÍV otthon akár AZONNAL birtokba veheto, kiadható.A ház külso homlokzata átlagos állapotú, mint ahogy a lépcsoház is.Kiváló lokáció, remek infrastruktúra és egyedülállóan jó tömegközlekedés jellemzi az ingatlant. Hitelcentrumunk munkatársai díjmentesen segítenek a pénzügyekben is, amennyiben erre igény van.Kérem, hívjon bizalommal, nézzük meg együtt a tágas otthont!ID:264852","felújított","1950 elott","duplakomfortos","ee","2","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"355","VIII. kerület, Salétrom utca","227,83 ezer €","111 m²","4","Remek adottságokkal rendelkezo NYUGATI tájolású FELÚJÍTOTT, VILÁGOS LAKÁS eladó a Rákóczi tér közelében a Salétrom utcában. AZ ingatlan  DUPLAKOMFORTOS, 3 hálószobával és egy tágas - 40 nm-es - nappalival rendelkezik.A felújítás során a lakás teljes elektromos hálózata, fürdoszobái és ablakai is felújításra kerültek , valamint a nappaliba vadonatúj GÉPESÍTETT KONYHA készült, ezen kívül mintegy 30 design lámpatestet is felszereltek a tulajdonosok, ezzel biztosítva, hogy a lakás minden napszakban fényárban ússzon.Az így kialakított  EXKLUZÍV otthon akár AZONNAL birtokba veheto, kiadható.A ház külso homlokzata átlagos állapotú, mint ahogy a lépcsoház is.Kiváló lokáció, remek infrastruktúra és egyedülállóan jó tömegközlekedés jellemzi az ingatlant. Hitelcentrumunk munkatársai díjmentesen segítenek a pénzügyekben is, amennyiben erre igény van.Kérem, hívjon bizalommal, nézzük meg együtt a tágas otthont!ID:264852","felújított","1950 elott","duplakomfortos","ee","2","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"356","Nyíregyháza, Arany János utca","14,5 millió Ft","39 m²","1 + 1 fél","LAKÁS ELADÓ !Nyíregyházán az Arany János utcában eladásra kínálunk egy 3. emeleti, 39nm-es, 1 + 1 szobás, gáz-konvektoros, tégla falazatú lakást.Az ingatlan jellemzoi:- Érkert övezetében található,- gáz-konvektoros,- tégla falazatú, szigetelt,- észak - déli fekvésu,- belsoleg felújítandó állapotú,- közös költség kb.5.200-Ft/hó,- fürdoszoba + WC külön van,- utcára, belso udvarra nézo kilátással rendelkezik,- fa nyílászárós,- pincével rendelkezik, - minden közel van: iskola, óvoda, bolt, buszmegálló,- parkolás a ház közelében,Az ingatlan azonnal költözheto.Csere lehetséges, Nyíregyházán családi házra.Kérem tekintse meg!","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","3","3","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","utca, közterület",NA,NA
"357","VI. kerület, Nagymezo utca","270 ezer €","144 m²","4","Nagymezo utcában, frekventált helyen eladó ez a 144 nm-es, belso két szintes lakás 6nm-es  terasszal.A lakásban külön konyha és a nappalin kívül 3 különnyíló szoba található.Ketto hálószoba az emeleten van, ezek közül az egyik a foháló, amibol egy tágas gardrób is nyílik.A lakásban két fürdoszoba van (az egyikben WC és bidé  is található), valamint egy külön WC.Irányár: 270.000 EuroKözös költség: 27 000 FtMinden egyéb rezsiköltség fogyasztás alapján kerül elszámolásra.Érdeklodni:","jó állapotú","nincs megadva","duplakomfortos","nincs megadva","4","4","van","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","utcai","6 m²","nincs megadva","tetotéri","utca, közterület",NA,NA
"358","Siófok, Belváros","58 millió Ft","72 m²","3","A Balla Ingatlan siófoki irodája kínálatában:Siófok belvárosában ,816 m2 nagyságú telken , 2x2 lakásos , új építésu ingatlan. A legkorszerubb technológiákkal, napelemekkel épülo lakások kertkapcsolattal ,saját terasszal, zárt kocsibeállóval kerülnek kialakításra.Földszint: nappali, amerikai konyha étkezovel, elotér, mellékhelyiség /34,8m2Tetotér:2 szoba,fürdoszoba,közlekedo                                             /31,0m2Terasz:                                                                              /13,2 m2A 72,4 m2 ideális környezetben,távol a város zajától,mégis karnyújtásnyira tole nyújt kényelmet családok számára.A Balaton 10 perc gyalogosan.M7 autópályáról a 102 lejárón könnyen megközelítheto.Átadás várható ideje 2020.09.Hívjon bizalommal!","nincs megadva","2020","összkomfortos","nincs megadva","földszint","földszintes","nincs megadva","3 m-nél alacsonyabb","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","külön és egyben is","dél","kertre néz","13 m²","igen","nincs megadva","udvari beálló - benne van az árban",NA,NA
