"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"854","VIII. kerület, Mária utca","47,9 millió Ft","53 m²","2","A Palotanegyed sétálóutcai részén, a Mária utcában eladó egy csendes, polgári jellegu, 2 szobás, bútorozott lakás.Elhelyezkedésének köszönhetoen abszolút értékálló, hosszútávra is egy jó befektetés, ha valaki egyetemista gyerekének keres lakást vagy fiatal párként szeretné még élvezni a belváros adta lehetoségeket. A környéken található macskaköves utcáknak, szép épületeknek és hangulatos kávézóknak, éttermeknek köszönhetoen vonzó városrész, hiszen minden könnyen elérheto. Elhelyezkedése kiváló, így akár a Pázmány Péter Katolikus Egyetem, a Semmelweis Egyetem, illetve további oktatási intézmények 5-10 percen belül sétálva megközelíthetok. A közelben található 4-6 villamosnak, 72M, 83-as trolinak és az M3, M4 metróknak köszönhetoen a távolabbi helyek is könnyen elérhetoek. A ház kétemeletes, 18 lakásos, ahol meghatározó a növényekkel, fákkal szépen tarkított belso csendes udvar. Olyan zöld oázis ez a belváros szívében, ahol a felnottek kikapcsolódhatnak, de akár gyerekek is nyugodtan játszhatnak. A lakás magasföldszinti, jó állapotú. 2019-ben lett esztétikailag felújítva (festés), muszakilag pedig beszerelésre került wifis légkondi, wifis vízmelegíto, valamint távfelügyeletes riasztórendszer. A futést gázkonvektorok biztosítják. Minden fogyasztás egyedi méroórával mérheto.A lakás közös költsége 27.300.- Ft, amely már tartalmazza a homlokzat felújítási alapot (ez az összeg fele), a szemétszállítást, takarítást. A lakáshoz tartozik egy kb. 5 m2-es közös tároló. Az ingatlan per- és tehermentes. A vételár magába foglalja a teljes bútorzatot, gépesítést (tuzhely, mosogatógép, légkondi, stb.), így aki befektetésként vásárolja, rengeteg idot és energiát tud megspórolni ezzel. A lakás ára forintban vagy aktuális árfolyamon euróban is fizetheto. Jelenlegi és leendo ügyfeleinknek, teljesen díjmentes hitelügyintézést, valamint ingatlan vásárlás-bérbe adás elotti, díjmentes, elozetes ügyvédi tanácsadást kínálunk. Ezen kívül energetikai tanúsítás elkészítését is rövid határidovel vállaljuk.Ingatlannal kapcsolatos kérdésekben bármikor, hangsúlyozom, bármikor hívhat.Szabó Péter(További kínálatunkat keresse a VING hivatalos weboldalán.) \n","jó állapotú","1950 elott","komfortos","nincs megadva","földszint","2","nincs megadva","3 m-nél alacsonyabb","gáz (konvektor)","van","nincs megadva","nincs megadva","egy helyiségben","nyugat","utcai","nincs megadva","nem","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"855","XXII. kerület, Budatétény","84,99 millió Ft","117 m²","5","Budapest 22. kerületében, csendes, kertvárosi környezetben lakás eladó. A környék infrastrukturális ellátottsága kiváló. Pár perc sétára találhatóak buszmegállók. A Campona bevásárló központ, vasútállomás, valamint több busz megállója is a közelben van. Étterem, mozi, óvoda, általános iskola és gimnázium, sportolási lehetoség is található a környéken. A LAKÁS JELLEMZOI: A belso, kétszintes lakás egy hat lakásos lépcsoház második emeletén helyezkedik el. Az alsó szinten a nappali étkezovel, a konyha, egy fürdoszoba, valamint egy szoba található, a felso szinten pedig 3 hálószoba és egy fürdoszoba. A felso szint feletti ablakokkal ellátott padlástér beépítheto, a gáz fel van vezetve, de tárolónak is megfelelo jelen állapotában. A nappaliból nyílik egy kisebb kilépo terasz, illetve egy nagyobb beépített loggia. A földszinti szoba és konyha ablakai, illetve az emeleti szobák tetoablakai három éve lettek újra cserélve. A futést és meleg vizet a kondenzációs kazán biztosítja, amely két éve lett vadonatújra cserélve, emellett a lakás egyedi vízórákkal rendelkezik. Az alsó fürdoszobában új zuhanykabin került beépítésre, a felso fürdoben pedig fürdokád található. A konyhában a gázfozolap újra lett cserélve. A lakáshoz tartozik még egy tárolóhelység a pincében. A lakóparkon belül lehetoség van a parkolásra a kijelölt területen. Fákkal, bokrokkal gazdagított nagy füves területen a gyerekek részére játszótér is található. A lakáshoz tartozó garázs további 3,5 Mft-ért megvásárolható. Az OTP Ingatlanpont teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és lízingkonstrukciókat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézésében.","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","2","2","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nincs megadva","egy helyiségben","dél","kertre néz","10 m²","nincs megadva","zárószint","teremgarázs hely - megvásárolható","3 000 000 Ft",NA
"856","Érd, Érdliget","50,9 millió Ft","72 m²","3","ÉVTIZEDES MÚLTTAL RENDELKEZO KIVITELEZO ÁLTAL ÉPÜLO TÁRSASHÁZBAN LAKÁSOK LEKÖTHETOEK!Érdliget és Diósd határában kiváló adottságok mellett, épülo 5 lakásos társasházban, földszintes, nettó 72.17 nm-es, 2 szoba + nappalis társasházi lakás, cégtol kulcsrakészen 50.9 MFt-ért eladó. A lakáshoz kötelezoen 1 autó számára felszíni autóbeálló tartozik, melynek vételára 1 MFt, további autóbeálló vásárolható.3-AS LAKÁS. (azonosító: 5434)A társasház magas muszaki kivitelben épül, kiváló energetikai paraméterekkel. Elhelyezkedésének, kialakításának köszönhetoen minden korosztály számára ideális választás. Közintézmények, bevásárlási lehetoségek, tömegközlekedés...gyalogosan is elérhetoek.A hideg és meleg burkolatok igény szerint választhatóak a kivitelezo által meghatározott értékben.  -falazat: 30-as hoszigetelo tégla-homlokzati hoszigetelés: 10 cm-es hoszigetelo rendszer-födém: Monolit vasbeton-nyílászárók: 3 rétegu üvegezésu, bukó-nyíló ablakok, rejtett redony beépítéssel, dekorfóliázott beltéri ajtók -futés: ARISTON típusú hoszivattyús rendszer padló holeadókkal, -melegvíz ellátás: ARISTON HMV 80 vagy 100 literes bojler-biztonságtechnika: kaputelefon, riasztórendszer kiépítve Helyiségek: elotér (4.14 nm), konyha (5.96 nm), étkezo (3.75 nm), nappali (18.39 nm), Wc (1.17 nm), fürdo (6.13 nm), gardrób (6.38 nm), közlekedo (5.61 nm), 2 háló (8.12 nm, 10.08 nm)","nincs megadva","2021","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari beálló",NA,NA
"857","Gyor, Nádorváros","31 millió Ft","43 m²","1 + 1 fél","Eladásra kínálok Gyor Nádorvárosban egy tégla építésu lakást. Az ingatlan egy rendkívül jó parkolási lehetoséggel rendelkezo csendes utcában található. Gyalog is minden a közelben, a vásárcsarnok is csak néhány perc gyalog. A 43 nm-es lakáshoz tartozik egy méretes pince tároló is. A lakás szép állapotban van, gyakorlatilag azonnal használatba veheto. Nyílászárók már korszeru muanyagok. Befektetoknek is nagyon ajánlható, mivel a zöldövezeti elhelyezkedés, valamint, hogy földszinti a lakás, nagyon könnyu kiadni is.Amennyiben felkeltette érdeklodését kérem hívjon bizalommal.","jó állapotú","nincs megadva","nincs megadva","nincs megadva","földszint","5","nincs megadva","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","kertre néz","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"858","XII. kerület, Bán utca","79 millió Ft","83 m²","3","Eladó, 12.kerületben Magyarország 10 legjobb iskola egyike mellet. 83 négyzetméter, két vagy két csarnok, 1. emeleten  két erkélye van, egyik kétfelé másik utcára néz. jó elhelyezkedés, jó elhelyezkedés, a Monk bevásárlóközpont közelében, Aldi szupermarket, 17 éves, 61 pálya villamos Lolan általános iskola, magyar hely neve. Ár: 79M.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","1","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","10 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"859","VII. kerület, Belso-Erzsébetváros","35,9 millió Ft","39 m²","1","Ha a Nagykörút közelében keresel lakást, akkor tökéletes lehet neked ez az ingatlan.NEM SZERETNÉL FELÚJÍTÁSSAL BAJLÓDNI?Megértem, ha elkerülnéd a felújítással járó stresszt és bosszúságot.Ha ezt a lakást választod elkerülöd a bosszankodást, ugyanis rendben van a futés, a villamos- és vízhálózat, a burkolatok is újak.Legalább 10 évig nem lesz gondod vele, hiszen a muszaki dolgok rendben vannak.ELEGED VAN A SÖTÉT LYUKAKBÓL?Azt hallottad, a földszinti lakásokba nem jut be elég fény? Itt nem kell napközben lámpát gyújtanod, és a reggeli kávédat akár a napsütötte udvaron is megihatod. Gyozodj meg róla személyesen!PONTOSAN HOL TALÁLHATÓ A LAKÁS?Az Erzsébet körúttól 2 perc sétára, az Almássy térnél.MIÉRT NEKED ÉS MIÉRT PONT EZ A LAKÁS?Ha olyan megoldást keresel, mellyel:-nem kell szembenézned a felújítás bosszúságaival-nem kell sok idot töltened utazgatással-a nyüzsgo belváros karnyújtásnyira van-közel lehetsz a barátaidhozakkor ez az ingatlan számodra a legjobb választás.Nézd meg te is a lakást, és tegyél rá ajánlatot!Foglalj idopontot a megadott telefonszámon, vagy küldj üzenetet!","jó állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","észak","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"860","Kaposvár, Belváros","42,27 millió Ft","76 m²","3","Egyedülálló új építésu, igényes társasházi lakás Kaposvár belvárosában, a Németh István fasorban.Kaposváron, kiemelkedoen jó és kedvelt elhelyezkedéssel, a Németh István fasor 17. szám alatt épülo ""Fasor17"" elnevezésu új építésu projekt igazi kuriózum a kaposvári ingatlanpiacon.A 11 lakásos társasház a mai kor igényeire és elvárásaira szabva a legkorszerubb minoségi anyagok felhasználásával épül, megújuló energiaforrást is alkalmazva.A kivitelezés magas színvonalát tükrözvén, a közös területek antimikrobiális felületkezeléssel kerülnek átadásra.A projekt 5. számú, 1. emeleti lakása nettó 76,09 m2-, bruttó 81,06 m2 lakóterületu.A jól átgondolt terveknek köszönhetoen a lakás elosztása kiváló, az életterek kialakításánál a funkcionalitás dominált, kényelmes életteret biztosítva lakóinak.Az ingatlanban egy amerikai konyhás nappali, 2 szoba, elotér, fürdoszoba, egy további mellékhelyiség, valamint egy kamra kerül kialakításra.A lakáshoz két 5 m2-es, udvarra tekinto erkély is tartozik.A társasház zárt, elektromos kapubeállóval ellátott udvarán kialakított felszíni beállóhely 2.000.000. Ft-ért, míg tároló helyiség 500.000. Ft-ért vásárolható a lakásokhoz.A lakások tervezett átadása legkésobb 2022. augusztus 31. napja.Az ingatlanhoz igénybe veheto kedvezmények, támogatások:- CSOK- CSOK hitel- 5%-os ÁFA visszaigénylés- illetékmentesség.Egyedülálló lehetoség Kaposvár belvárosában, remek elhelyezkedéssel, kiváló infrastruktúrával, így akár befektetésként, akár otthonteremtési célzattal is kituno választás!További információért kérem forduljon hozzám bizalommal!","nincs megadva","2022","összkomfortos","nincs megadva","1","3","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nem","nincs megadva","nincs megadva","kertre néz","10 m²","nem","nem tetotéri","önálló garázs - megvásárolható",NA,NA
"861","Kaposvár, Belváros","117,66 ezer €","76 m²","3","Egyedülálló új építésu, igényes társasházi lakás Kaposvár belvárosában, a Németh István fasorban.Kaposváron, kiemelkedoen jó és kedvelt elhelyezkedéssel, a Németh István fasor 17. szám alatt épülo ""Fasor17"" elnevezésu új építésu projekt igazi kuriózum a kaposvári ingatlanpiacon.A 11 lakásos társasház a mai kor igényeire és elvárásaira szabva a legkorszerubb minoségi anyagok felhasználásával épül, megújuló energiaforrást is alkalmazva.A kivitelezés magas színvonalát tükrözvén, a közös területek antimikrobiális felületkezeléssel kerülnek átadásra.A projekt 5. számú, 1. emeleti lakása nettó 76,09 m2-, bruttó 81,06 m2 lakóterületu.A jól átgondolt terveknek köszönhetoen a lakás elosztása kiváló, az életterek kialakításánál a funkcionalitás dominált, kényelmes életteret biztosítva lakóinak.Az ingatlanban egy amerikai konyhás nappali, 2 szoba, elotér, fürdoszoba, egy további mellékhelyiség, valamint egy kamra kerül kialakításra.A lakáshoz két 5 m2-es, udvarra tekinto erkély is tartozik.A társasház zárt, elektromos kapubeállóval ellátott udvarán kialakított felszíni beállóhely 2.000.000. Ft-ért, míg tároló helyiség 500.000. Ft-ért vásárolható a lakásokhoz.A lakások tervezett átadása legkésobb 2022. augusztus 31. napja.Az ingatlanhoz igénybe veheto kedvezmények, támogatások:- CSOK- CSOK hitel- 5%-os ÁFA visszaigénylés- illetékmentesség.Egyedülálló lehetoség Kaposvár belvárosában, remek elhelyezkedéssel, kiváló infrastruktúrával, így akár befektetésként, akár otthonteremtési célzattal is kituno választás!További információért kérem forduljon hozzám bizalommal!","nincs megadva","2022","összkomfortos","nincs megadva","1","3","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nem","nincs megadva","nincs megadva","kertre néz","10 m²","nem","nem tetotéri","önálló garázs - megvásárolható",NA,NA
"862","III. kerület, Berend utca","37 millió Ft","37 m²","1 + 1 fél","HANGULATOS LAKÁS ELADÓCsendes zöldövezetben, háromszintes, zárt lépcsoházas, tégla ház, magasföldszinti lakása eladó tulajdonostól, teher- és permentes.Jó állapotú, esetleg egy tisztasági festést igényel.A szobák külön nyílnak a tágas eloszobából.Fürdoszoba - zuhanyzós,Wc - külön helyiségben;Konyha - a nagyobb szobába lett kialakítva, sok tárolós beépített szekrénnyel.Futése - villanyradiátorok és törölközoszárító, gáz nincs a lakásban;Ablakai - szúnyoghálós, új muanyag és redonyös - belso kertre néznek, nyugati tájolásnak köszönhetoen délután, este árad be a fény;A bejárati ajtón biztonsági heveder zár és rács is van.Száraz pincei tároló is tartozik a lakáshoz.Kérésre örömmel küldünk képeket.INGATLANOSOK NE JELENTKEZZENEK, köszönjük!","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","3","nincs megadva","3 m-nél alacsonyabb","elektromos","nincs megadva","30 E Ft/hó","nincs megadva","külön helyiségben","nyugat","kertre néz","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
"863","XVI. kerület, Olga utca","37,5 millió Ft","68 m²","2 + 2 fél","A CENTENÁRIUMI LAKÓTELEPEN JÓ ELOSZTÁSÚ FÖLDSZINTI ,PARKRA NÉZO  , FELÚJÍTANDÓ ÖRÖKLAKÁS TULAJDONOSTÓL ELADÓ!INGATLANOSOK NE KERESSENEK !!","felújítandó","1981 és 2000 között","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs","40 E Ft/hó","nincs megadva","külön helyiségben","kelet","kertre néz","4 m²","igen","nincs megadva","utca, közterület",NA,NA
"864","VI. kerület, Lövölde tér 3.","41,8 millió Ft","53 m²","1 + 2 fél","Tulajdonostól eladó a VI. kerület Lövölde térnél, egy 53 nm-es, téglaépítésu lakás, mely 1 szobás, 3 méter belmagasságú lakás, de amibol egy nappali és két félszoba lett kialakítva.A téglaépítésu társasház, 4. emeletén helyezkedik el, lift nincs a házban, ablakai az utcára néznek.A lakás futése gázkonvektoros, a meleg vizet villanybojler adja.Közös költség víz és csatorna díjjal együtt 18.179.- ehhez 5.300.- felújítási díj és a rezsi költség jön hozzá. A házban DIGI szolgáltató van. A folyosón van egy külso tároló, valamint a pincében is található egy saját tároló.Kiváló elhelyezkedésének köszönhetoen, a belváros bármely pontja könnyen megközelítheto. Pár perc alatt el lehet érni a 70, 73, 76, és 78-as trolibuszokat, valamint a 4-6-os villamos is séta távolságra található.Közelben bevásárlási lehetoségek, iskola, óvoda, éttermek, kávézók, közparkok találhatóak.","közepes állapotú","1950 elott","komfortos","nincs megadva","4","4","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","23,5 E Ft/hó","nem","egy helyiségben","észak","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - fizetos övezet",NA,NA
