"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"102","X. kerület, Ligettelek","32,9 millió Ft","67 m²","2","Eladásra kínálok egy remek adottságokkal rendelkezo 67-nm es ingatlant Kobánya Ligettelken a rendorkapitányság melletti tégla építésu házban! A lakás nagyon jó elrendezésu, akár 3 szobás ingatlanná is alakítható. Az elektromos hálózat teljes köruen fel van újítva,A kémények pedig furandex bélést kaptak.Az ablakok belso udvarra, kertre nézok.Infrastruktúrája kiváló, minden fontos létesítmény,közlekedés a közvetlen közelben van.Gimnázium, iskola, óvoda, orvosi rendelö és az üzletek./ Penny, Spar, Príma/Közlekedés: Buszok: 185-ös, 85-ös, 162-es, 262-esVillamos: 3-as, 28-as, 37-es, 62-es.Orsvezér-tér 5.perc villamossal 2-es MetróAz ingatlan megtekintheto a hét bármely napján.Várom a megtisztelo hívását, hétvégén is. Az OTP Ingatlanpont teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez. Ha felkeltette ez a lakás az érdeklodését hívjon bizalommal akár hétvégén is.Referencia szám: M202045","közepes állapotú","1950 elott","összkomfortos","nincs megadva","2","nincs megadva","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"103","XI. kerület, Bocskai út","32,9 millió Ft","40 m²","1","Kosztolányi Dezso tér szélén, a Bocskai úton elhelyezkedo 3 emeletes, jó állapotú házban lakás eladó!A társasház:- 1930-as években épült, tégla szerkezetu, jó állapotú ház, melyben az emeletek lépcson keresztül megközelíthetok,-  a ház szuterén helyiségeiben utcára nyíló üzlethelyiségek kerültek kialakításra, melyekbol származó bevételek fedezetet adnak a társaház költségeire.A lakás:- harmadik emeleten található, a szoba ablaka a Bocskai útra nyílik,- felújítandó állapotú, összközmuves ingatlan,- jelenlegi elrendezés alapján egy folyosó, kamra, konyha, fürdoszoba WC-vel és egy nagy alapterületu szoba található a lakásban, de a belso falak egy része módosítható,- a fotókon egy felújítási tervezet képei láthatók, a jelenlegi állapotról e-mailben tudok küldeni fotókat.Ideális ingatlan elso lakásnak, pároknak, irodának vagy bérbeadási célra egyaránt.Rugalmasan megtekintheto az ingatlan, hívjon bizalommal!","felújítandó","1950 elott","komfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","10 E Ft/hó","nem","egy helyiségben","dél","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"104","XIII. kerület, Dózsa György út","32,9 millió Ft","44 m²","1",".Eladó a  XIII. kerület egy csendes, kisforgalmú, utcájában, egy szépen felújított , jelenleg 1 szobás, 44m2-es  zöldövezeti téglalakás. TársasházA lakás, egy nagy, zárható kerttel rendelkezo, muemlék jellegu rendezett társasházban található. A zárt, parkszeru telek, 2 utcára nyíló bejárattal rendelkezik. Mind a házat, mind a parkot,  privát játszóteret, folyamatosan gondozzák, karban tartják. Mintha egy kis csendes, magánparkjuk lenne az ittlakóknak.          Ennek ellenére, másodpercek, v percek alatt, tudunk metróra, trolira, (75-ös) villamosra (12,14-es) pattanni. Az autóval közlekedok pedig a ház elott, vagy akár az udvaron, vagy a bérelheto garázsokban parkolhatnak.   LakásAz szépen felújított igatlant,  tágas és világos terek jellemzik, minimális ráfordítással 2 szobássá alakítható. A házban többen átalakították már. . A  teljesköru felújítás a víz-gáz és az elektromos vezetékeket, a hideg- melegburkolatokat, nyílászárókat érintette. A felújítás után Ön lehet az elso lakója. A futésrol gázkonvektor, valamint elektromos futopanel  gondoskodik.  A szoba a csendes udvarra néz, a konyha pedig a belso udvarra. A lakáshoz tartozik továbbá egy tároló, amely a társasház alagsorában helyezkedik el, valamint parkolási lehetoség is van az udvarban.Szóval ez a lakás igazi, barátságos otthona lehet,  fiatal pároknak, kisgyerekeseknek, mert plusz költségek nélkül lehet költözni, mert alacsony rezsivel üzemeltetheto, mert ebbol a nyugalomból, pillanatok alatt a város bármelyik irányába el tudunk indulni.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","kertre néz","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"105","III. kerület, Madzsar József utca","32,9 millió Ft","51 m²","2","Eladó Békásmegyer, Duna felöi oldalán, 15 emeletes ház 11. emeletén, egy jó állapotú, 51 nm-es két szobás, két erkélyes, gardrob,spájzos, légkondicionált lakás. Kilátás panorámás, parkosított környezet.A békásmegyeri piac,Bankcenter és számos üzlet a szomszádságban taláható.Közlekedés kiváló (34-es busz, békásmegyeri HÉV,204/Ujpest.)a háztól 3 perc séta a szentendrei híd.Megtekintés rugalmas.Hívjanak bizalommal!","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","10 felett","több mint 10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","van","37 E Ft/hó","igen","külön helyiségben","délkelet","panorámás","4.4 m²","nincs megadva","nincs megadva","utca, közterület - ingyenes","részt vett",NA
"106","XIV. kerület, Hungária körút","32,9 millió Ft","84 m²","3","Herminamezon közel a városligethez eladó egy 84 nm-es, 3 szobás félszuterén ELOKERTES, normál ablakokkal rendelkezo lakás.A lakás lakható állapotú,a villany és a víz és gázvezetékek cseréje megtörtént, a futés és a meleg vízellátás cirkó berendezésrol muködik.A  lakáshoz tartozik egy 20 m2-es pincetároló! A környék infrastruktúrája kiváló! Az ingatlan alkalmas, irodának,befektetésre, kiadásra egyaránt.Referencia szám: LK458578","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","szuterén","nincs megadva","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"107","XIV. kerület, Nagy Lajos király útja","32,9 millió Ft","56 m²","1 + 2 fél","XIV.kerület közkedvelt részén jó állapotó panellakás ELADÓ!Zuglóban eladó egy 56nm-es 1+2fél szobás jó állapotú, részben felújított lakás.Dél-nyugati fekvésének köszönhetoen egész nap világos, panorámás.Pár éve felújításra került a fürdoszoba és a konyha, amminek másik elonye a nagy ablak.Új muanyag nyílászárok és több ponton záródó biztonsági ajtó is beépítésre került.A ház anyagi helyzete rendezett, megtakarításokkal rendelkezik.Infrastruktúra : 3-62-69-es villamos 32-es busz, bevásárlási lehetoség, Sugár, Árkád pár perc sétára. Örs vezér tere sétatávolságban.Ha a hirdetés felkeltette az érdeklodését keressen bizalommal.","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","5","10","van","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","igen","külön helyiségben","délkelet","panorámás","nincs megadva","nincs megadva","nincs megadva","utca, közterület","nem vett részt",NA
"108","IX. kerület, Lónyay utca","32,9 millió Ft","29 m²","1","IX. Lónyay utcában kínálok eladásra 29 nm-es, egyszobás, frissen felújított lakást.Kizárólag minoségi alapanyagok kerültek beépítésre.Új ablakok, ajtók, bejárati ajtó, villany, víz, csatorna vezetékek, igényes burkolatokjellemzik a világos lakást. Csendes mellékutcára néz.Futése, hutése klímával megoldott, futés szezonban kedvezményes H tarifávalkerül elszámolásra. Fenntartása rendkívül kedvezo.A társasház liftes, rendezett.Tehermentes, hitelt megvárjuk.A környéken Duna part, Kálvin tér, Metró, vásárcsarnok.Az irányár kulcsra készen, befejezve értendo.","felújított","nincs megadva","összkomfortos","nincs megadva","1","5","van","3 m-nél magasabb","egyéb","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"109","III. kerület, Szentendrei út 24.","32,9 millió Ft","52 m²","2","Eladó a Szentendrei úton, egy 4. emeleti, 2 szobás, 52 m2-es, utcára nézo keleti tájolású lakás.Egy 10 emeletes, karbantartott, tiszta lépcsoházzal, tágas lifttel rendelkezo társasházban található meg, pénzügyileg stabil, megtakarítással rendelkezo költségvetéssel.Az alaprajzon feltüntetve: 2 szoba, ablakos konyha+kamra, wc, fürdoszoba, gardrób.- A lakásban a muanyag tokos ablakok redonnyel szerelve, a futotestek elzárószelepes lapradiátorok.- 3,5kW-os huto-futo klíma (2018-ban felszerelve)- 3 pontos Nívó biztonsági ajtó, illetve folyosói rács- A liftet és a szemétledobót nem lehet hallani. Költségek:Közös ktg: 8060Ft/hóFutés: 11500Ft/hóGáz: 1500/hóVíz, Villany: egyedi mérokTV/net: Telekom 1000Mbit / DIGI elérhetoA környék:Bölcsode,óvoda, általános/középiskola 100m-es körzetbenÉlelmiszerboltok, étterem, fodrászat, Jysk szintén 100m-en belül.Patika, orvosi rendelo: Dr. Trapp Gábor - 300 méterre.Óbudai rendelointézet 5-10 perc sétaFotér, Kobuci kert, Óbudai sziget, Margitsziget 5-10 perc sétára.Közlekedés:9/34/106/109/111/118/134/218/226 buszmeglálló a szomszéd ház elott.1-es villamos - 5 perc sétaParkolás: a ház mögötti nagy parkolóban, fizetos övezet, lakóknak évi 2540Ft.Amennyiben érdekli a lakás, kérem hívjon!Ingatlanosok segítségét nem kérem!","jó állapotú","nincs megadva","nincs megadva","nincs megadva","4","10","van","nincs megadva","távfutés","van","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet","nincs megadva",NA
"110","XXI. kerület, Jupiter utca 22.","32,9 millió Ft","56 m²","2","Csepelen Csillagtelepen eladó egy jó állapotú elso emeleti összkomfortos tégla építésu azonnal költözheto lakás!Két szoba + konyha étkezovel, külön kamrával, erkéllyel (4m2)! A bejárati ajtó, az összes külso nyílászáró új!A szobák burkolata parketta, a többi helyiségben járólap.A konyhában IKEA-s konyhabútor található.A fürdoszobában a zuhanytálca, zuhanyfülke új!A futés a két szobában gázkonvektoros.Idén lett felszerelve egy Daikin huto-futo klíma.A meleg vizet villanybojler biztosítja.KÉREM INGATLANKÖZVETÍTOK NE KERESSENEK!!!!!!!!!!!!! KÖSZÖNÖM!","jó állapotú","nincs megadva","összkomfortos","nincs megadva","1","3","nincs","nincs megadva","gáz (konvektor)","van","25 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","kertre néz","4 m²","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,NA
"111","VIII. kerület, Kerepesi út","32,9 millió Ft","60 m²","2","8.kerület Kerepesi úton eladó, egy 60nm-es , 2.emeleten található, 2 szobás, Ny-i fekvésu, napfényes , 14 éve felújított lakás.Az ablakok a Festetics György utcára néznek. Szobák méretei: Nappali :4.5m2 x 5.3m2 , Hálószoba: 2m2 x 5,5m2Jó állapotú (összes járólap, csempe, egyik szoba parkettája, festés, új 120 literes villanybojler éjszakai áramon, 32 A-os villanyóra, két helyen új vezeték).Jelenleg a 60 m²-es lakás közös költsége 14.400,- Ft / hó felújítás alappal együtt. A futést konvektor és egy új termosztátos Héra bitzosítja.A ház kétemeletes, lift nem található benne.. Saját pincerekeszt lehet igényelni a háztól.A belso udvarban történo parkolás egy autó után 3.000,-Ft / hó, a második után 4.000,-Ft / hó.","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"112","VII. kerület, Garay utca","32,9 millió Ft","49 m²","1 + 1 fél","TEHERMENTES ingatlant kínálunk eladásra 32 lakásos társasházban a VII.kerület,Garay utcában,mely 49nm-es,dupla galériás,III.emeleti és udvarra nézo.Minden közüzem egyedileg mérheto.Az infrastruktúra kiváló.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nem","külön és egyben is","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"113","XIX. kerület, Kispesti lakótelep","32,9 millió Ft","59 m²","1 + 2 fél","KISPESTI LAKÓTELEPEN, A SÉTÁLÓ UTCA KÖZELÉBEN, ELADÓ EGY 59NM-ES, 1+2 SZOBÁS, NAGYKONYHÁS, KIVÁLÓ ELRENDEZÉSU, SOK TÁROLÓ SZEKRÉNNYEL RENDELKEZO, FELÚJÍTOTT, NAPFÉNYES, X EMELETI PANELLAKÁS!KÖRNYEZET: parkos környezet. Tiszta, rendezett lépcsoház. VÁROSRÉSZ: Kispesti lakótelepALAPTERÜLET/BEOSZTÁS/SZINT: eloszoba. Közlekedo. 3 db különnyíló szoba. Nagyméretu, étkezot is magában foglaló konyha, külön fsz és toalett.SZERKEZET:FALAZAT: panelGÉPÉSZET: új vízvezeték. új biztosítótábla. új strang. FUTÉSRENDSZER: távfutés. Új radiátorBURKOLATOK: járólap, parketta. A közelmúltban készült el a fürdoszoba.NYÍLÁSZÁRÓK: új muanyag ablakok szúnyoghálóval. Új, biztonsági, bejárati ajtó. Új beltéri ajtókKÖLTSÉGEK: egyéni fogyasztás alapjánEGYÉB JELLEMZO: kellemes, napfényes, jó hangulatú ingatlan. A fürdoszobában zuhanykabin. Új, magas fényu konyhabútor. Tiszta és rendezett lépcsoház. Szociálisan rendkívül jól ellátott környezet. Park és játszótér a ház háta mögött található.KÖZLEKEDÉS: kiváló közlekedés mellett. A központban van az ingatlan, mégis ablakai csendes parkos rész felé néznek. Nincs a közelben magas épület. Tágas a horizont. Kobánya Kispest metrómegálló 10 perc sétára fekszik. Az Ülloi út, 5 perc sétával elérheto.","felújított","1981 és 2000 között","összkomfortos","nincs megadva","10","10","van","3 m-nél alacsonyabb","távfutés","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület","nem vett részt",NA
"114","VII. kerület, Murányi utca","32,9 millió Ft","43 m²","1 + 1 fél","Mindenhez közel a belvárosban a Murányi utcában, kínálok  megvételre egy jó állapotú ingatlant. A 43 négyzetméteres, 2 szobás lakás egy  4 emelettel rendelkezo ház 2. emeletén helyezkedik el. Tájolásának köszönhetoen, az ingatlan az egész nap során világos. Elhelyezkedése kituno, a közelben elérhetoek az alábbi szolgáltatások: orvosi rendelo, szupermarket, óvoda, iskola, piac, bevásárlóközpont.","nincs megadva",NA,"összkomfortos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"115","V. kerület, Lipótváros","32,9 millió Ft","25 m²","1","Ritkaság Lipótvárosban!Megvételre kínálom, ezt a földszinti zárt teraszos garzon lakást!- kiváló lokáció (Falk Miksa utca)-12m2-es intim, részben fedett terasz- adásvétel után rövid határidovel birtokba vehetoAmennyiben érdekli egy jó befektetés, vagy egy jó helyen lévo, jó lakásra vágyik, jöjjön, nézze meg várjuk szeretettel!Referencia szám: H434685","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","nincs megadva","van","3 m-nél alacsonyabb","házközponti","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","udvari","12 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
