"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"11","III. kerület, Mátyáshegy","132,1 millió Ft","78 m²","4","Orzött és biztonságos lakóparkban kínálunk egy földszintes közvetlen kertkapcsolatos 2+2 fél szobás jó állapotú frissen festett ingatlant! A nagy teraszos napfényes déli tájolású lakás azonnal birtokba veheto.A lakásban található 3 hálószoba,egy fürdoszoba wc-el,mosógéppel és törölközo szárítóval,egy külön  wc kézmosóval,egy szépen berendezett amerikai konyhás nappali melynek konyha része teljesen gépesített valamint egy kamra is. A lakásban több beépített szekrény könnyíti meg a tér optimális kihasználhatóságát. A déli fekvésu fedett terasz a nappaliból nyílik és 20 m2 nagysága lehetové teszi akár a grillezést is.A nyugati terasz mely két hálószobából is elérheto közel 14 m2 nagyságú. A két teraszt összeköto szépen parkosított saját használatú füves terület 22 m2. A lakáshoz( külön HRSZ. számon) két gépkocsi számára van hely a teremgarázsban ,jó helyen a lift mellett.Az áruk 7M. Ft/hely.Ezen kívül egy 6 m2-es nagy tároló tartozik még a lakáshoz melynek ára 9,6M. Ft.A kiváló elhelyezkedésu és nívós környezetben található lakás egy ugrásra fekszik a híres Daubner cukrászdától és a jól ellátott Kolossy tértol.","felújított","2001 és 2010 között","összkomfortos","nincs megadva","földszint","3","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","nincs megadva","nem","külön és egyben is","délnyugat","kertre néz","34 m²","igen","nem tetotéri","teremgarázs hely - megvásárolható","7 000 000 Ft",NA
"12","III. kerület, Mátyáshegy","132,1 millió Ft","78 m²","4","Orzött és biztonságos lakóparkban kínálunk egy földszintes közvetlen kertkapcsolatos 2+2 fél szobás jó állapotú frissen festett ingatlant! A nagy teraszos napfényes déli tájolású lakás azonnal birtokba veheto.A lakásban található 3 hálószoba,egy fürdoszoba wc-el,mosógéppel és törölközo szárítóval,egy külön  wc kézmosóval,egy szépen berendezett amerikai konyhás nappali melynek konyha része teljesen gépesített valamint egy kamra is. A lakásban több beépített szekrény könnyíti meg a tér optimális kihasználhatóságát. A déli fekvésu fedett terasz a nappaliból nyílik és 20 m2 nagysága lehetové teszi akár a grillezést is.A nyugati terasz mely két hálószobából is elérheto közel 14 m2 nagyságú. A két teraszt összeköto szépen parkosított saját használatú füves terület 22 m2. A lakáshoz( külön HRSZ. számon) két gépkocsi számára van hely a teremgarázsban ,jó helyen a lift mellett.Az áruk 7M. Ft/hely.Ezen kívül egy 6 m2-es nagy tároló tartozik még a lakáshoz melynek ára 9,6M. Ft.A kiváló elhelyezkedésu és nívós környezetben található lakás egy ugrásra fekszik a híres Daubner cukrászdától és a jól ellátott Kolossy tértol.","felújított","2001 és 2010 között","nincs megadva","nincs megadva","földszint","nincs megadva","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","34 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"13","III. kerület, Mátyáshegy","132,1 millió Ft","78 m²","4","Orzött és biztonságos lakóparkban kínálunk egy földszintes közvetlen kertkapcsolatos 2+2 fél szobás jó állapotú frissen festett ingatlant! A nagy teraszos napfényes déli tájolású lakás azonnal birtokba veheto.A lakásban található 3 hálószoba,egy fürdoszoba wc-el,mosógéppel és törölközo szárítóval,egy külön  wc kézmosóval,egy szépen berendezett amerikai konyhás nappali melynek konyha része teljesen gépesített valamint egy kamra is. A lakásban több beépített szekrény könnyíti meg a tér optimális kihasználhatóságát. A déli fekvésu fedett terasz a nappaliból nyílik és 20 m2 nagysága lehetové teszi akár a grillezést is.A nyugati terasz mely két hálószobából is elérheto közel 14 m2 nagyságú. A két teraszt összeköto szépen parkosított saját használatú füves terület 22 m2. A lakáshoz( külön HRSZ. számon) két gépkocsi számára van hely a teremgarázsban ,jó helyen a lift mellett.Az áruk 7M. Ft/hely.Ezen kívül egy 6 m2-es nagy tároló tartozik még a lakáshoz melynek ára 9,6M. Ft.A kiváló elhelyezkedésu és nívós környezetben található lakás egy ugrásra fekszik a híres Daubner cukrászdától és a jól ellátott Kolossy tértol.","felújított","2001 és 2010 között","nincs megadva","nincs megadva","földszint","nincs megadva","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","34 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"14","III. kerület, Szépvölgyi út","132,1 millió Ft","78 m²","4","EXLUSIVE LAKÓPARKI LAKÁSOrzött és biztonságos lakóparkban kínálunk egy földszintes közvetlen kertkapcsolatos 2+2 fél szobás jó állapotú frissen festett ingatlant!A nagy teraszos napfényes déli tájolású lakás azonnal birtokba veheto.A lakásban található 3 hálószoba,egy fürdoszoba wc-el,mosógéppel és törölközo szárítóval,egy külön wc kézmosóval,egy szépen berendezett amerikai konyhás nappali melynek konyha része teljesen gépesített valamint egy kamra is. A lakásban több beépített szekrény könnyíti meg a tér optimális kihasználhatóságát. A déli fekvésu fedett terasz a nappaliból nyílik és 20 m2 nagysága lehetové teszi akár a grillezést is.A nyugati terasz mely két hálószobából is elérheto közel 14 m2 nagyságú. A két teraszt összeköto szépen parkosított saját használatú füves terület 22 m2.A lakáshoz( külön HRSZ. számon) két gépkocsi számára van hely a teremgarázsban ,jó helyen a lift mellett.Az áruk 7M. Ft/hely.Ezen kívül egy 6 m2-es nagy tároló tartozik még a lakáshoz melynek ára 9,6M. Ft.A kiváló elhelyezkedésu és nívós környezetben található lakás egy ugrásra fekszik a híres Daubner cukrászdától és a jól ellátott Kolossy tértol.nappali-konyha25.38 m²dolgozószoba6.75 m²hálószoba11 m²hálószoba7.95 m²fürdoszoba-wc6.45 m²wc-kézmosó1.09 m²kamra1.21 m²","felújított","2001 és 2010 között","luxus","nincs megadva","földszint","3","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","70 E Ft/hó","igen","külön és egyben is","délnyugat","panorámás","34 m²","nincs megadva","nem tetotéri","önálló garázs - megvásárolható","7 000 000 Ft",NA
"15","III. kerület, Kaszásdulo - Filatorigát","132,67 millió Ft","79 m²","3","FOR ENGLISH PLEASE SCROLL DOWN.III. kerületben Filatorigáton, az Euro Center közelében eladó ÚJ ÉPÍTÉSU, TERASZOS, MODERN, VILÁGOS, CSENDES, 3 SZOBÁS, DUPLA KOMFORTOS PENTHOUSE TÁRSASHÁZI TÉGLA LAKÁS családi házas környezetben, KIVÁLÓ KÖZLEKEDÉSSEL!Összesen 6 lakás épül a társasházban.Ezen lakás 2. emeleten helyezkedik el, ablakai kertre néznek, 3 szobás, 79,3 nm-es lakóterülettel melyet 141,16 nm terasz ölel körül. Kádas fürdovel – benne Wc-vel és zuhanyzóval, egy másik fürdoben zuhanyzóval és WC-vel, amerikai konyhával, gardrób szobávalIgény esetén külön megvásárolható gépkocsibeálló teremgarázsban 4 millió Ft-ért, valamint 3,31 nm-es tároló 1,5 millió Ft-ért.AZ ÉPÜLETBEN ELÉRHETO TOVÁBBI LAKÁSOK:Fölszinti 1-es lakás: alapterület 67,32 m2 + terasz 12,25 m2, nappali + 2 szoba 74.318.300 Ft1.emeleti 5-ös lakás: alapterület 60,46 m2 + terasz 16,91 m2, nappali + 2 szoba 68.915.000 FtMUSZAKI LEÍRÁS:FELMENO FALSZERKEZETEK:- KÜLSO FALAK : Porotherm, 30-as klíma falazóblokk Dryfix ragasztóhabarcs- BELSO FOFALAK : Silca 30 hanggátló falazórendszer- VÁLASZFALAK : Porotherm 10 cm NF vastag falazóblokk tömör hanggátló- FÖDÉMEK : Monolit vasbeton,TETOSZERKEZET :- egyenes rétegrendu, monolit vasbeton, zárófödémre épített, párazárás -réteg, hoszigetelés -réteg,és vízszigetelo réteg – melyen kavics leterhelo réteg- porfestett ALUMINIUM függoeresz csatornák.NYÍLÁSZÁRÓK :- 3 rétegu üvegezésu muanyag nyílászárók – KÍVÜL ANTRACIT, belül FEHÉR színben,- LAKÁS BEJÁRATI AJTÓ acél (Mabisz által jóváhagyott) biztonsági ajtó- Kaputelefon- Garázskapu : KLING szekcionált, távirányítással nyitható- TV-, telefon-, riasztó védocsövezés kiépítése- Klíma elektromos alapszereléssel- Terasz-, lépcsoház-, garázs-, szabadtéri beállókban-, világítás (lámpákkal szerelve).- LAKÁSONKÉNT EGYEDI MÉRÉS: Gáz, Villany, Víz.-Kombi cirkó futésselAmennyiben lakásaink közül választ, még igényeinek megfeleloen választhatja meg a belso burkolatokat és a szanitereket a lakásához. Lehetoség van a saját igény szerinti választásra:- redony (ajánlat kérheto)- konyhabútor (ajánlat kérheto)- klíma (ajánlat kérheto)- belso ajtók egyedi választása- konyhai, gépészeti, elektromos kiálláshelyek megválasztása- szaniterek, fajanszok helyének megválasztásaKérésére részletes muszaki dokumentációt küldünk.Az árak tájékoztató jelleguek.Iskola, patika, tömegközlekedés pár perc sétával elérheto.Várható átadás: 2022. II. negyedévENGLISH:In the 3rd district, close to the Euro Center shopping center a NEWLY BUILT, MODERN, 3 ROOMS, BRIGHT, QUIET PENTHOUSE APARMTENT IS FOR SALE WITH BALCONY, DOUBLE COMFORT AND EXCELLENT PUBLIC TRANSPORT!Altogether 6 apartments will be built in the condomunium.This apartment is located on the second floor, its windows face the garden, 3 rooms, 79,3 sqm floor area sorrounded by a 141,16 sqm terrace. Bathroom with bathtub and shower - with toilet, another bathroom with shower and toilet, American kitchen, wardrobe room.If required, a car parking space in a garage can be purchased separately for HUF 4 million, and a 3.31 sqm storage room for HUF 1.5 million.ADDITIONAL APARTMENTS AVAILABLE IN THE BUILDING:-Groundfloor apartment 1.: floor area 67.32 m2 + terrace 12,25 m2, living room + 2 rooms HUF 74,318,300-First floor apartment 5.: floor area 60,46 m2 + terrace 16.91 m2, living room + 2 rooms HUF 68.915.000TECHNICAL DESCRIPTION:ROOF STRUCTURE:- straight layer, monolithic reinforced concrete, built on the closing slab, vapor barrier layer, thermal insulation layer,and a waterproofing layer - with a gravel loading layer- powder-coated ALUMINUM hanging gutters.DOORS AND WINDOWS:- 3-layer glazed plastic windows - OUTSIDE ANTHRACITE, inside WHITE,- APARTMENT ENTRANCE DOOR steel (Mabis approved) security door- Intercom- Garage door: KLING sectional, can be opened remotely- Construction of TV, telephone and alarm protection piping- Air conditioning with basic electrical equipment- In terraces, staircases, garages, outdoor walkways, lighting (equipped with lamps).- INDIVIDUAL MEASUREMENT PER APARTMENT: Gas, Electricity, Water.-With combi zircon heatingIf you choose from our apartments, you can still choose the interior coverings and sanitary ware for your apartment according to your needs.It is possible to choose according to your needs:- shutters (offer available on request)- kitchen furniture (offer available on request)- air conditioning (offer available on request)- individual choice of interior doors- choice of kitchen, mechanical, electrical stands- choosing the location of sanitary ware and faienceThe prices are for information only!School, pharmacy, public transport are a few minutes walk.Expected handover: 2022. II. quarter year.","nincs megadva",NA,"duplakomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nem","külön és egyben is","dél","kertre néz","141 m²","nem","nincs megadva","önálló garázs",NA,NA
"16","XII. kerület, Orbánhegy","132,8 millió Ft","63 m²","2","Orbánhegy egyik csendes utcájában eladó közvetlen kertkapcsolatos LUXUS lakás.71 nm amerikai konyhás nappali+háló+fsz+WC+ 18 nm terasz és saját kert.Extrák:Mitsubishi Ecodan hoszivattyús futésMennyezet hutés-futésHelios saját szellozteto rendszer100-200 Ft/nm burkolatokkomplett konyhaosfás, ápolt kertA ház egy luxus 14 lakásos társasházban található, mely már rendelkezik használatba vételi engedéllyel.A lakáshoz tartozik a teremgarázsban 1 gk beálló és egy tároló +10 MFt értékben.","újszeru","2020","luxus","nincs megadva","földszint","4","van","3 m-nél alacsonyabb","hoszivattyú, mennyezeti hutés-futés","van","nincs megadva","igen","külön helyiségben","nyugat","kertre néz","18 m²","igen","nem tetotéri","teremgarázs hely - kötelezo megvenni","7 000 000 Ft",NA
"17","III. kerület, Kaszásdulo - Filatorigát","132,9 millió Ft","80 m²","3","PENTHOUSE LAKÁS ELADÓ Óbuda szívében épülo társasházban., a LAKÁS 80 NM NAPPALI + 2 HÁLÓS 140 NM TERASSZAL!HANGULATOS KÖRNYEZET, KIVÁLÓ INFRASTRUKTÚRA közel az Eurocenterhez a Szentendrei út és Vörösvári út metszetében, egy csendes kis utcában található legújabb beruházásunk. A városközpont viszonylag gyorsan megközelítheto mind autóval, mind tömegközlekedéssel. Gépjármuvel közlekedoknek gyors bejutási lehetoséget kínál a Vörösvári út az Árpád híd irányába a belváros felé. Ha inkább a tömegközlekedés mellett dönt, akkor ideális választás az 1-es villamos, mellyel pár perc alatt elérheto a Belváros vagy akár Szentendrei HÉV is. A legújabb beruházásunk keretében 3 emeletes, összesen 6 lakással rendelkezo épület valósul meg a III. kerület egy csendes utcájában. A lakások változatos alaprajzi kialakításúak többféle vásárlói igényhez igazodva. A lakásokat a belso liftes lépcsoházból lehet megközelíteni, mely természetes megvilágítást kap az udvar feloli homlokzatról. Az összes lakás rendelkezik saját terasszal vagy erkéllyel. 5-10 perc sétával megközelítheto óvoda és általános iskola, valamint több gimnázium is elérheto közelségben található. 2021 juniusi átadással.Muszaki paraméterek miatt kérem keressen a megadott telefonszámon.","új építésu","2022","luxus","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","nincs megadva","nincs megadva","nincs megadva","nem","külön és egyben is","nincs megadva","kertre néz","140 m²","nem","legfelso emelet, nem tetotéri","teremgarázs hely - megvásárolható",NA,NA
"18","XIII. kerület, Angyalföld - Loportárdulo","132,9 millió Ft","118 m²","5","Közvetlenül a beruházótól eladó új építésu lakás. CSOK és Zöld hitel igénybe veheto!Portfóliónkban több projektbol elérhetoek hasonló lakások. Szívesen segítünk megtalálni az Önnek megfelelot!Átadás: 2022 szeptembereFizetési ütemezés: 10%- 90%A lakás fobb jellemzoi:*  tágas amerikai konyhás nappali: 32,5m2* 4 hálószoba: 14,67m2, 14,22m2, 13,25m2, 10,30m2* 24,89m2 terasz* 2db fürdoszoba* 1 db vendég WC* háztartási helyiség* kamra* ablakos konyha* okos otthon rendszer* klíma elokészítés* elektromos redony elokészítésAz épület fobb jellemzoi:* BB energetikai besorolás* központi kondenzációs gázkazán egyedi mérokkel* 3 rétegu hoszigetelo üvegezéssel ellátott muanyag nyílászárók* garázs beálló: 4-4,5 millió Ft* tároló: 1,2M Ft (4m2)Elhelyezkedés:* Megújult környezetben* Metró 10 perc séta távolságra","új építésu","2022","duplakomfortos","BB","6","7","van","3 m-nél alacsonyabb","házközponti egyedi méréssel, hoszivattyú","nincs megadva","nincs megadva","igen","külön és egyben is","nyugat","kertre néz","25 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható",NA,NA
"19","XIII. kerület, Meder utca","132,9 millió Ft","83 m²","4","Eladó Magánszemélytol a Marina Parton  a MARINA GARDEN lakóparkban egy 2020-ban átadott  2. emeleti Dél- Nyugati tájolású 83 nm + 28 nm terasszal rendelkezo lakás. 3 db  teljes értéku hálószobával, valamint 40 nm-es nappali -konyha étkezovel. Külön fürdoszobával napfényes nyitható ablakkal. Ezen felül található benne egy külön WC helyiség kézmosóval. A terasza egész nap fényben úszik utcai panorámával. Az ingatlant még senki nem lakta. Igy Ön lehet az elso lakója.Az ingatlan belso kialakítása egyedileg lett tervezve. Felsokategóriás PRÉMIUM Gorenje Konyhagépek lettek beépítve. 4-es Inverteres  multi klíma biztosítja a lakásban a Hutést igény esetén a Futést is.Design radiátorok, Exkluzív minoségu burkolatok és Szaniterek ( Teka , Gorenje, Bosch, Midea, Villeroy & Boch, Grohe, Samsung.)A lakás Okosotthon  telefonos applikációval!! Reluxák valamint Elektromos redonyök biztosítják a teljes árnyékolást. A belso kialakítása akár egy háromgyermekes család ideális otthonává is válhat.A képen látható összes bútor és dekorációs elem a vételár részét képezi.Teremgarázshely külön megvásárolható, melynek Ára: 5.000.000.-Ft Duna Pláza , 3-as Metró , Marina öböl, Belváros, Éttermek, Konditerem, Szórakozóhelyek pár percnyi sétával elérhetok!!!AZ INGATLAN TEHERMENTES- AZONNAL KÖLTÖZHETO!!!INGATLANOSOK  KÉREM NE HÍVJANAK!!","újszeru","2020","luxus","AA+","2","9","van","3 m-nél alacsonyabb","megújuló energia, házközponti egyedi méréssel","van","32 E Ft/hó","igen","külön és egyben is","délnyugat","panorámás","28 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható","5 000 000 Ft",NA
"20","III. kerület, Visszatéro utca","132,9 millió Ft","70 m²","3","Közvetlenül a kivitelezotol megvásárolható modern otthon Testvérhegyen!  A Meadow Residence társasház négy lakást kínál azoknak, akik kompromisszumok nélkül szeretnék élvezni a fovárosi élet és a természet közelségének harmóniáját.  ""B"" lakásunk két hálószobás, modern, kompakt otthon, amelyet a lakást körülölelo hatalmas terasz-kert tesz különlegessé. A lakáshoz tartozik 70 négyzetméternyi saját kert is. Az alapár részét képezik: - prémium kategóriás alumínium-fa nyílászárók, emelo-toló teraszajtókkal                                               - Schlotterer Retrolux zsalúzia rendszer                                               - NGBS - iCon okosotthon rendszer                                               - legkorszerubb Mitsubishi levego-víz hoszivattyú                                               - Helios szellozo rendszer                                               - Stemeseder hat ponton záródó, törés és fúrás védett bejárati ajtók Jelenlegi állapot: szerkezetkész állapotot már meghaladja. Helyszín, megközelítés: a Bécsi útról az Óbudai temetonél felkanyarodva autóval 1 perc alatt elérheto az épület.A társasház zöld környezetben, csendes utcában, közvetlenül a beépítetlen testvérhegyi erdo szomszédságában fekszik. Autóval a Flórián tér 8-10 perc alatt elérheto. A BKV több buszjárata is 10 perc sétára található.Parkolás: a társasház hat állásos mélygarázzsal rendelkezik. Természetesen a parkolóhelyeket úgy adjuk át, hogy az elektromos autók töltésére közvetlenül a parkolóhelyrol van lehetoség. Emellett két kültéri parkolót is kialakítunk. Tárolók: mindegyik lakás rendelkezik egy zárható tárolóval a mélygarázsban.Lift: annak érdekében, hogy az épületen belüli közlekedést kényelmesebbé tegyük, a házba egy közforgalmú, az épületrol akusztikailag leválasztott 8 fos Otis személyfelvonót telepítünk. Kivitelezo, kivitelezés: büszkék vagyunk arra, hogy a Meadow Residence projektet a tervezéstol, a kivitelezésen át azértékesítésig egy kézben tudhatjuk. Arra törekszünk, hogy az a figyelem és odaadás, amellyel viseltetünk az építkezés iránt, meglátszódjon a ház minden centiméterén.Az LTV Interior Ipari, Kereskedelmi és Szolgáltató Kft. teljes köru minoségi építoipari generálkivitelezéssel, belsoépítészeti kivitelezéssel és saját tulajdonú ingatlanfejlesztéssel foglalkozik.A generálkivitelezés és szerkezetépítési szakkivitelezés 18 fos saját fizikai állománnyal, a cég tulajdonában álló modern eszköz és gépparkkal történik. Referenciákról, további információkért keressen minket bizalommal.Ügyfeleinkkel intenzív kommunikációval, gyakori személyes találkozókkal és nagy fokú bizalommal szeretnénk együtt dolgozni a megismerkedéstol egészen az otthonok átadásáig.Részletes muszaki leírásért, tartalomért, hideg/meleg burkolat, szaniter összeállításért, alaprajzokért és további információkért keressen minket bizalommal a hét bármelyik napján! Meadow ResidenceMinoség. Elegancia. Kényelem.","új építésu","2022","luxus","nincs megadva","1","2","van","3 m-nél alacsonyabb","hoszivattyú, mennyezeti hutés-futés","van","nincs megadva","igen","külön és egyben is","délnyugat","kertre néz","83 m²","igen","nem tetotéri","teremgarázs hely - megvásárolható","7 000 000 Ft",NA
"21","VII. kerület, Alsó erdosor","132,9 millió Ft","173 m²","5","Luxus színvonalon kivitelezett, nagypolgári lakást kínálunk megvételre a VII. kerület egyik gyönyoruen felújított társasházában.Az impozáns, 3. emeleti otthon felújítása elismert belsoépítész irányításával, minoségi anyagokkal készült:- Marazzi burkolatok- olasz tapéta és drapériák- egyedi, méretre készített konyhabútor Bosch háztartási gépekkel- Grohe csaptelepek és szerelvények- Viessmann kondenzációs gázkazán- az eredeti mintájára készült új, fa ablakok 3 rétegu üvegezéssel, motoros aluredonnyel.A szobákban klíma berendezés husíti a nyári meleget, a fürdoszobákban és az elotérben padlófutés gondoskodik a kellemes közérzetrol.Valamennyi berendezés a vételár részét képezi.Kérdés vagy megtekintés esetén várom hívását.","felújított","1950 elott","duplakomfortos","nincs megadva","3","nincs megadva","nincs","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön és egyben is","dél","utcai","nincs megadva","nincs megadva","zárószint","nincs megadva",NA,NA
"22","XIII. kerület, Angyalföld - Loportárdulo","132,9 millió Ft","100 m²","4","1 hónapon belül költözheto!Várjuk a hiteles és CSOK-os ügyfeleket is!Egy lépésre a Dózsa György úti metrótól, kiemelkedoen energiatakarékos, igényes kivitelu lakás megbízható, komoly referenciákkal rendelkezo beruházótól.A társasházban a legkorszerubb japán technológia beépítésével került kialakításra a futési rendszer, amely nyáron klímaberendezésként is muködik. A korszeru technológiának köszönhetoen a futés-hutés költsége a hagyományos házközponti futési költségnek a harmadára csökken.A lakáshoz beálló és tároló is vásárolható.Egyes képek illusztrációk!A lakás az adott helyzetben a megfelelo óvintézkedések mellett is rugalmasan megtekinthetoKeressen bizalommal, hétvégén is.Megtekintéssel kapcsolatban keressen bizalomma","nincs megadva",NA,"luxus","nincs megadva","6","6","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","panorámás","144 m²","nincs megadva","nincs megadva","teremgarázs hely - megvásárolható","5 000 000 Ft",NA
"23","XIII. kerület, Klapka utca","132,9 millió Ft","96 m²","4","Azonnal Költözheto Penthouse Lakás!Nappali+3 hálószobás ingatlan dupla fürdoszobás.A legmodernebb huto-futo rendszerrel. Rugalmasan megtekintheto, akár hétvégén is. Keressen bizalommal.","újszeru","2018","duplakomfortos","nincs megadva","6","6","van","3 m-nél alacsonyabb","hoszivattyú","van","nincs megadva","igen","külön és egyben is","nyugat","panorámás","143 m²","nem","penthouse","teremgarázs hely - megvásárolható",NA,NA
"24","XIII. kerület, Angyalföldi út","132,9 millió Ft","102 m²","5","A PRÉMIUM PENTHOUSE a XIII. kerület egyik legkeresettebb területén!A vevok szempontjából egyik legfobb szempont a közösségi közlekedés elérhetosége, a 3. Metró Dózsa György úti megállójától 3 perces séta. Környezetében modern épületek, mellette, elotte. Az épület már a 21. század építészeti elvárásait is kielégíti. A futési-hutési energiát a Föld hoje biztosítja hoszivattyún keresztül, mely nem szennyezi a környezetet, valamint költséghatékony, 30-40 %-kal alacsonyabb futési költségmegtakarítást eredményez. Az épület konzolos szerkezeteinél a legmodernebb Schöck Isokorb rendszer kerül beépítésre, amely csökkenti a hohidak kialakulását, a páralecsapódást, a penészképzodést.OKOS OTTHON:Ennek érdekében Chameleon Smart Home rendszer lesz kiépítve, ami hidat képez a lakás eszközei és más gyártók Smart Home rendszerei között, ez ma még PRÉMIUM szolgáltatás, de a jövo elvárása, nincs kábelezés, de van közvetlen vezérlés. Például: távolról vezérelheto mobil, vagy tablet segítségével a futés, hutés be és kikapcsolása, a világítás, hangulatfények, a redony muködése, az ablakok nyitása, a lakás biztonsági rendszere és még nagyon sok egyéb funkció a vevo egyéni igénye szerint.A kivitelezo több évtizede épít Budapesten, kituno minoségben, megtekintheto referenciákkal.Amennyiben ez a különleges ház, felkeltette érdeklodését, további információkra van szüksége, várom megtisztelo megkeresését.","újszeru","2020","luxus","AA++","6","6","van","3 m-nél alacsonyabb","hoszivattyú","van","nincs megadva","nem","külön és egyben is","dél","panorámás","145 m²","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"25","V. kerület, Október 6. utca","133 millió Ft","99 m²","3","V.kerület frekventált részén pár lépésre a Szent István Bazilikától ,kiváló állapotú liftes ház harmadik emeletén, kiváló elosztású 2 utcai szobás,2 erkélyes felújítandó laks eladó.Nagy tágas terekkel rendelkezik, ablakai az Október 6. utcára néznek.Rövid és hosszútávú bérbeadásra tökéletes választás.","felújítandó","1950 elott","összkomfortos","nincs megadva","3","6","van","3 m-nél magasabb","házközponti","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","2 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
