"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"228","VII. kerület, Péterfy Sándor utca","20,9 millió Ft","23 m²","1","Kiváló lokáció.VII. kerületben, a Péterfy Sándor utcában  eladó egy 23 m2-es, 1 szobás,CSENDES, VILÁGOS,FELÚJÍTOTT, hangulatos , gondozott kertre nézo lakás.A 1889.-ben épült 21 lakásos társasház 2 emeletes. A lépcsoház felújított és tisztán tartott. A ház muszakilag  felújított, esztétikai felújítása folyamatosan történik. A lakás az 1 emeleten található.A lakás fobb jellemzoi:- TEHERMENTES - AZONNAL KÖLTÖZHETO-a lakás keleti fekvésu, világos és napos- az új  beépített konyhabútor, gáztuzhely a vételár részét képezi.- fürdoje épített zuhanyzós- ablaka udvari kilátású- belmagasság: 3.7 m-  rezsi költsége minden évszakban alacsony- minden egyedileg mérheto-a lakás muszaki, esztétikai felújítása az elmúlt héten fejezodött be.-a lakás élhetoségét a 8 nm-es  150 cm magas galéria segítiA lakásba lépve mint általában a kis lakásoknál itt is a 4 nm-es konyhába érkezünk, továbbhaladva a 2 nm-es fürdoszobába lépünk, a 17.4 nm-es galériával bovített szobába jobb oldalon érkezünk.Futését elektromos panel, meleg vizet villanybojler szolgáltatja.Közös költség: 13 000 Ft/hó, tartalmazza a víz fogyasztást, a felújítási alapot a ház rezsi költségétKözelben: bevásárlási lehetoségek, óvoda, iskola, bankok, posta, gyógyszertár stb.Autók parkolása utcán közterületen Közlekedés: kiváló (7-7/E-8/E-108-133-as buszok, 73-76-78-79-es troli járatok, 4-es metró megállói pár percen belül elérhetoek.Fiatal pár elso lakásának, egyedül élo hölgy, úr számára remek választás.Mint bérlemény is kiváló lehetoség hiszen lokációja, közlekedése miatt jól és gyorsan kiadható.SZ.E.","felújított","1981 és 2000 között","összkomfortos","nincs megadva","1","2","nincs","3 m-nél magasabb","elektromos","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"229","VII. kerület, Péterfy Sándor utca","59,52 ezer €","23 m²","1","Kiváló lokáció.VII. kerületben, a Péterfy Sándor utcában  eladó egy 23 m2-es, 1 szobás,CSENDES, VILÁGOS,FELÚJÍTOTT, hangulatos , gondozott kertre nézo lakás.A 1889.-ben épült 21 lakásos társasház 2 emeletes. A lépcsoház felújított és tisztán tartott. A ház muszakilag  felújított, esztétikai felújítása folyamatosan történik. A lakás az 1 emeleten található.A lakás fobb jellemzoi:- TEHERMENTES - AZONNAL KÖLTÖZHETO-a lakás keleti fekvésu, világos és napos- az új  beépített konyhabútor, gáztuzhely a vételár részét képezi.- fürdoje épített zuhanyzós- ablaka udvari kilátású- belmagasság: 3.7 m-  rezsi költsége minden évszakban alacsony- minden egyedileg mérheto-a lakás muszaki, esztétikai felújítása az elmúlt héten fejezodött be.-a lakás élhetoségét a 8 nm-es  150 cm magas galéria segítiA lakásba lépve mint általában a kis lakásoknál itt is a 4 nm-es konyhába érkezünk, továbbhaladva a 2 nm-es fürdoszobába lépünk, a 17.4 nm-es galériával bovített szobába jobb oldalon érkezünk.Futését elektromos panel, meleg vizet villanybojler szolgáltatja.Közös költség: 13 000 Ft/hó, tartalmazza a víz fogyasztást, a felújítási alapot a ház rezsi költségétKözelben: bevásárlási lehetoségek, óvoda, iskola, bankok, posta, gyógyszertár stb.Autók parkolása utcán közterületen Közlekedés: kiváló (7-7/E-8/E-108-133-as buszok, 73-76-78-79-es troli járatok, 4-es metró megállói pár percen belül elérhetoek.Fiatal pár elso lakásának, egyedül élo hölgy, úr számára remek választás.Mint bérlemény is kiváló lehetoség hiszen lokációja, közlekedése miatt jól és gyorsan kiadható.SZ.E.","felújított","1981 és 2000 között","összkomfortos","nincs megadva","1","2","nincs","3 m-nél magasabb","elektromos","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"230","XIII. kerület, Visegrádi utca","20,9 millió Ft","24 m²","1","Eladó tulajdonostól, felújítást igénylo, szoba-konyhás, galériázható, 1. emeleti lakás, a Dózsa György úti metrómegállóhoz közel, csöndes, közlekedésileg nagyon jó helyen. A ház régi, téglás, körfolyosós.","felújítandó","nincs megadva","nincs megadva","nincs megadva","1","nincs megadva","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","16 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"231","XX. kerület, Tátra utca","20,9 millió Ft","40 m²","1","Pesterzsébeten közvetlenül a Piac mellett eladó egy 5 lakásos földszinti társasházban lévo 40 nm-es,azonnal költözheto lakás.A lakás futését és a meleg vizet egy kombi cirkó biztosítja. Beosztása : eloszoba,szemben gardrób,jobbra található a szoba,balra a nagy méretu konyha,innen nyílik a fürdoszoba.A magas belmagasság miatt galériázható a szoba és a konyha is.A tetotérben lehet bovíteni a lakást két szobával,fürdoszobával, a tervek már megvannak,a képek között látható.A lakáshoz tartozik egy 28 nm-es,kizárólag ehhez a lakáshoz tartozó boltíves pince!","jó állapotú","nincs megadva","összkomfortos","nincs megadva","nincs megadva","földszintes","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","délnyugat","udvari","nincs megadva","igen","nincs megadva","nincs megadva",NA,NA
"232","III. kerület, Pacsirtamezo utca","20,9 millió Ft","49 m²","1 + 1 fél","Eladó kiváló helyen lévo félszuterén, új kialakítású,  muanyag ablakkal és biztonsági (9 ponton záródó) bejárati ajtóval  rendelkezo lakás a Pacsirtamezo utcában.Amerikai konyha és szoba egyben valamint egy külön hálószoba , (fürdoszoba wc egyben) és egy gardrób helyiség található a lakásban.Közvetlen bejárattal rendelkezik ( 1 szomszéd van a lépcsoházban) Az ingatlan egyéb helyiségként van nyilván tartva de lakásként funkcionál.Új nyílászárók, friss vakolat, új burkolat, teljes villanyvezeték kiépítés (villanyfutéssel), illetve komplett vízvezetékek cseréje is megtörtént. Lakáson kívül sok más üzleti tevékenységre is alkalmas, de az elrendezéséhez egy nagyon jó elosztású lakás.A pormentes szelloztetés érdekében egy porszuro-betétes, hovisszanyeros szelloztetogép került beépítésre, ami a belso udvarról kapja a friss levegotA megtekintés elore egyeztetett idopontban lehetséges.A környék infrastruktúrája kiváló, remek közlekedés jellemzi. Számos busz és villamos, hévmegálló megtalálható 200 méteren belül. A lakásra ami egyéb helyiségként szerepel a nyilvántartásban banki hitel nem igényleheto, készpénzes vevonek eladó 20,9 millió forintért.Az ár minimálisan alkuképes.Befektetoként kiválóan bérbe adható mivel fo közlekedési útvonal helyezkedik el.Több üzlethelyiség van a szomszédban.Ezt a lakást bátran ajánljuk mindenki figyelmébe, akár saját célra akár befektetés céljából. Irodai helyiségnek tökéletes, valamint egyedülállóak vagy párok számára is egyaránt megfelelo. Nagyon frekventált helyen, minden fontos dolog elérheto a közelben.Csak komoly érdeklodök hívjanak, ingatlanosok hívhatna de teljesen feleslegesÉrdeklodni 15-18 h között","újszeru","nincs megadva","összkomfortos","nincs megadva","nincs megadva","4","nincs megadva","3 m-nél alacsonyabb","elektromos","nincs","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"233","VIII. kerület, Illés utca","20,9 millió Ft","41 m²","1 + 1 fél","Azonosító: KI-VIII-396Budapest VIII. kerület Illés utcában, téglalakás eladó.Rohamosan fejlodo Józsefváros, Füvészkert szomszédságában, tulajdoni lap szerint 28m2-es, egy szoba plusz hálós ingatlan várja új tulajdonosát.A részben felújított lakásban, víz villanyvezetékeket kicserélték, új ho és hangszigetelt nyílászárók építettek be. Konyhájába új konyhabútor került beépítésre, fürdojében zuhanyzót alakítottak ki.Jelenleg bérlok lakják szívesen maradnak is.Közös költsége 10 000Ft.   Azon kedves ügyfelek, akik általunk találják meg leendo otthonukat, az ügyvédünk által szerkesztett adásvételi szerzodés díjából kedvezményben részesülnek!Felmerülo kérdéseire szívesen válaszolok. Hívjon!Mobil: +További ajánlataim:","jó állapotú","nincs megadva","összkomfortos","nincs megadva","földszint","2","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"234","VIII. kerület, Illés utca","20,9 millió Ft","41 m²","1 + 1 fél","Eladásra kínálok Budapest VIII. kerületében az Illés utcában egy 1+fél szoba+gardróbszobás földszinti lakást. Az ingatlan egy 2 szintes, tégla építésu házban, a Fuvészkert, Orczy-kert és a Klinikák szomszédságában helyezkedik el. Az ingatlanba belépve a konyhába jutunk, ahonnan nyílik a fürdoszoba és a nagyszoba. A nagyszobából egy gardróbszobán keresztül jutunk a kisszobába. Az ingatlan belmagassága 350 cm fölött van, kiválóan galériázható. Az ingatlanban víz és villanyhálózat, a nyílászárók, valamint a hidegburkolatok cseréje megtörtént. A futést egy gázkonvektor, a melegvizet villanybojler biztosítja. Közlekedés kiváló. A 3-as metró, a 2-es, 24-es villamos megállója 5 perc sétára található. Gépkocsi parkolás az utcában, valamint a 2 házra található orzött parkolóban megoldott. Az ingatlan jelenleg is bérbe van adva, kiválóan kiadható. Amennyiben felkeltettel érdeklodését hívjon minden nap (hétvégén is) 8-20 óra között.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","23 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"235","XIV. kerület, Istvánmezo","20,9 millió Ft","29 m²","1","Zugló kedvelt részén, az Ilka utcában eladó emeleti, napfényes kis lakás.A ház liftes, rendezett, nagy fás kerttel rendelkezikA lakás normál állapotú, azonnal kiadható állapotban van. Elso lakásnak tökéletes választás, illetve befeketetésként is kiváló lehetoség! Amennyiben ajánlatom felkeltette érdeklodését, várom megtisztelo hívását a hét bármely napján!","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"236","VIII. kerület, Józsefváros - Orczynegyed","20,9 millió Ft","34 m²","1","Megvételre kínálok a VIII. kerületben az Orczy negyedben egy 3. emeleti 34 nm-es, 1 szobás napfényes kislakást egy csendes kis utcában közel a Nagyvárad térhez.Ha szeretne egy olyan kislakást, ami igényes kinézetu, ám mégis közel van a központhoz, akkor ez a lakás ideális választás. A lakásban nem rég lett teljesen felújítva esztétikailag és muszakilag is minden prémium minoségu alapanyagok felhasználásával és gondos szakértelemmel. A dizájn egyedi tervezésu, a modern életstílust tükrözo. A muanyag ablakok nem csak a hot tartják bent, hanem a zajt is kint. Bátran ajánlom fiatalok: egyetemisták, pályakezdok figyelmébe, mivel a az M3 metróval könnyen eljuthatunk a belvárosba, akár 20 perc alatt. Több egyetem (Semmelweis, ELTE, BME, NKE) is kényelmes (10-20 perc) távolságra található.A befektetok is magas hozammal számolhatnak: az épületben és a környéken is több lakás ki van adva.Amennyiben felkeltettem az érdeklodését, nyugodtan forduljon hozzám bizalommal!","felújított","nincs megadva","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nyugat","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"237","XV. kerület, Damjanich János utca","20,9 millió Ft","44 m²","1","Eladó Rákospalotán  2 lakásos társasházban  44 nm-es 1 szobás ,gázkonvektoros,felújitandó öröklakás.A lakás utca frontos ,galériázható,megosztott kertrésszel,tároló helységgel rendelkezik.","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"238","XIV. kerület, Ilka utca","20,9 millió Ft","29 m²","1","Zugló kedvelt részén, az Ilka utcában eladó emeleti, napfényes kis lakás.A ház liftes, rendezett, nagy fás kerttel rendelkezik.A lakás normál állapotú, azonnal kiadható állapotban van.Kiadásra vagy saját részre is jó választás.Irányár: 20900000 FtReferencia szám: LK067908","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","kertre néz","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"239","VIII. kerület, Karácsony Sándor utca","20,9 millió Ft","25 m²","1","A szépen megújult Teleki téri piac közelében található az ingatlan.A ház szépen karbantartott, lakóközössége jó.A földszint udvari lakásban a szobán kívül egy konyha és egy zuhanykabinos fürdoszoba került kialakításra.A konvektort a tulajdonosok EU-szabványnak megfelelore cserélték.A közös költség 8.100.-Ft, mely tartalmazza a felújítási alapot is.","nincs megadva",NA,"nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"240","VIII. kerület, Baross utca","20,99 millió Ft","29 m²","1","Tulajdonostól eladó egy 29 nm alapterületu lakás a Baross utcában, Kálvária térhez közel.A folyamatosan fejlodo környék és a könnyu bérbeadhatóság miatt,kiváló befektetés.(Ludovika egyetem)A futést gázkonvektor biztosítja.A víz vezetékek és a villanyhálózat is ki lett cserélve. A lakás felújított tehermentes,azonnal költözheto.Rendkívül alacsony rezsi.Kérem ingatlanközvetítok NE KERESSENEK!!!","felújított","nincs megadva","nincs megadva","nincs megadva","3","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","6,35 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"241","VIII. kerület, Baross utca","59,13 ezer €","29 m²","1","Tulajdonostól eladó egy 29 nm alapterületu lakás a Baross utcában, Kálvária térhez közel.A folyamatosan fejlodo környék és a könnyu bérbeadhatóság miatt,kiváló befektetés.(Ludovika egyetem)A futést gázkonvektor biztosítja.A víz vezetékek és a villanyhálózat is ki lett cserélve. A lakás felújított tehermentes,azonnal költözheto.Rendkívül alacsony rezsi.Kérem ingatlanközvetítok NE KERESSENEK!!!","felújított","nincs megadva","nincs megadva","nincs megadva","3","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","6,35 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
