"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"931","XIII. kerület, Angyalföld - Loportárdulo","62,5 millió Ft","53 m²","3","XIII. kerületben, Angyalföldön, csendes kis utcában, felújított, azonnal költözheto 2+1 szobás, 57 nm + 12 nm galéria, + 39 nm-es terasszal, belso kertre nézo lakás eladó!Tulajdoni lap szerint 54 nm-es, 2 + 1 félszobás, belso két szintes, duplakomfortos, D-i fekvésu, napos-világos, csendes belso kertre nézo, ritkaságszámba meno 39 nm-es hatalmas tersszal rendelkezo, kombi cirkó futéses, jó állapotú tégla lakás Eladó!Az alsó szinten egy kis elotér, zuhanyzó, konyha (konyhabútor - gépekkel jelenleg nincs beépítve), nappali található, amibol egy 35 nm nagyságú teraszra jutunk ki ( konyhából szintén megközelítheto). A felso szinten 2 szoba helyezkedik el és egy fürdokádas fürdo, wc-vel, bidével. A két felso szoba felett van még két tároló helyiség is, amit akár lehet gyerek hálónak is használni, villany és kábeltv is bekötve! Az ablakok muanyag thermo, ho és hangszigeteltek, amik redonnyel ellátottak.A futés gáz cirkó, a holeadást radiátorok biztosítják.A közlekedés, ellátottság kiváló, Dózsa György úti metró, 1-es villamos vonala pár perc séta alatt elérheto. Westend, Lehel csarnok karnyújtásnyira van.Az ingatlant nem lakják,- tehermentes, azonnal birtokba veheto.Mutatható minden nap, kivétel vasárnap illetve hétfon.Bovebb információért, megtekintésért hívjon bizalommal, akár hétvégén is!VIDEO ELÉRHETO!H437792","jó állapotú","2001 és 2010 között","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","udvari","39 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"932","VI. kerület, Belso-Terézváros","62,5 millió Ft","78 m²","3","3 SZOBÁS LAKÁS, AZ ANDRÁSSY ÚT SZOMSZÉDSÁGÁBANEladó , 78 nm -es, 3 különnyíló szobás, felújított, emeleti lakás.Saroklakás, ezáltal nagyon világos, az ablakok az utcára néznek.Az ingatlan a 2. emeleten található, lift nincs így elso sorban fiatalabbaknak, kis családosoknak ajánlom. A ház, és a lépcsoház jó állapotban van, a lakók igényesek.Futése kombi-cirkó gázkazán, a rezsi alacsony.Közelben számos bolt, pékség, fodrászat, SparKözlekedés is kiváló: kisföldalatti, 4-6 villamos, 105 buszA vásárlás teljes folyamatában (díjmentes hitel igénylésben és az ingatlan szakjogász ajánlásban is) segítünk Önnek.Amennyiben felkeltette érdeklodését, várom a hívását!","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","3","nincs","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"933","XV. kerület, Szántóföld utca","62,5 millió Ft","60 m²","3","KÖRNYÉKA projekt a kerület egyik kertvárosi részén található. Iskola, óvoda, bölcsode, uszoda, játszótér a közelben található. Aszfaltos utcákkal, térkovel kirakott gyalogos közlekedési útvonalakkal rendelkezik. A kerület ezen része, mind autóval, mind tömegközlekedéssel könnyen elérheto. 270-es autóbusz közlekedik ott, amely közvetlen a lakópark elott áll meg. Autóval az M3 és az M0 autópályáról Szentmihályi út-Rákospalotai határút-János utca útvonalon át érheto el.ELONYÖKZárt lakópark, zöldövezet5 x 6 lakásos társasházKiváló infrastruktúrával, közlekedéssel ellátottKertkapcsolatAlacsony fenntartási költségRiasztó elokészítéseHoszivattyús futés és hutésAllergénmentes levego az otthonábanAlacsony fenntartási költségCSOK igénybe vehetoAz ár tartalmazza a teraszt, a tárolót és a garázst is.","új építésu","2021","összkomfortos","A+","2","2","nincs megadva","3 m-nél alacsonyabb","hoszivattyú, megújuló energia","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","5 m²","nem","nem tetotéri","udvari beálló",NA,NA
"934","VI. kerület, Aradi utca","62,5 millió Ft","78 m²","3","AZONOSITÓ: BG-VI-156Budapest VI. kerületben a Kodály Körönd szomszédságában, az Aradi utcában eladó, teljesen felújított, vírus elotti idoszakban AIRBNB-re hasznosított lakás eladó.Az ingatlan 3 külön nyíló hálószobás, nagy konyhás, jó adottságokkal rendelkezik. Alapterülete 78 m2. A lakásba minden vezeték ki lett cserélve 2018-ban. Igény szerint a konyhából még egy hálószobát ki lehet alakítani. Belmagassága 3,8 méter.Közös költség: 17.000.- Ft amiben a felújítási alap is benne van, hiszen a társasház tervezi a belso homlokzat felújítását. Azon kedves ügyfeleknek, akik általunk találják meg leendo otthonukat, az ügyvédünk által szerkesztett adásvételi szerzodés díjából kedvezményben részesülnek!Felmerülo kérdéseire szívesen válaszolok. Hívjon!Mobil: +További ajánlataim:https://","felújított","1950 elott","összkomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"935","XIII. kerület, Újlipótváros","62,5 millió Ft","81 m²","3","Eladó felújítandó 81 nm-es magasföldszinti lakás Újlipótvárosban!A lakás egy szép bauhaus házban található. Jelenleg 2+1 szobás, de átalakítható akár két lakássá is.Közös költsége 17.000 Ft, ami tartalmazza a vízfogyasztást és a felújítási alapot 7000 Ft értékben.Infrastruktúrája kiváló, 5 perc sétatávra található a Szent István körút és a 4-6-os villamos és számos buszjárat megállója valamint a 75, 76-os troli megállói is karnyújtásnyira található. A Duna-part és a Margit-sziget 10 perc alatt megközelítheto. Minden, ami a mindennapi élethez szükséges, megtalálható a közelben: boltok, iskolák, szórakozási lehetoségek.Fényképeket és alaprajzot e-mailben tudok küldeni.Amennyiben felkeltette érdeklodését a hirdetés, keressen bizalommal. *P","felújítandó","1950 elott","nincs megadva","nincs megadva","félemelet","nincs megadva","van","3 m-nél magasabb","távfutés","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nyugat","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"936","XIII. kerület, Újlipótváros","62,5 millió Ft","69 m²","2 + 1 fél","XIII.Kerület, Újlipótvárosban kínálunk eladásra, gyönyöru házban egy nappali két hálós +hallos lakást.Az ingatlan ügyvédi irodaként funkcionált eddig .A belso hálószobából erkély nyílik a ház kertjére.A lakás cirkós ami egy éve lett kicserélve.Ha jó alapanyagú ingatlant keres ami csak esztétikai felújítást igénye szép házban, akkor hívjon bizalommal.Rugalmasan megtekintheto.","jó állapotú","1950 elott","nincs megadva","nincs megadva","félemelet","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","utcai","3 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"937","VI. kerület, Teréz körút 54.","62,5 millió Ft","72 m²","2","Páratlan kilátás a belváros szívében!A Teréz körúton eladóvá vált egy napfényes, körútra nézo, ám panorámás, téglaépítésu, polgári stílusú, 72 nm-es lakás. A két szoba ablaka utcafronti, azonban csendes. A futésrol cirkó gondoskodik, továbbá a fürdoszoba 2 éve teljes felújításon esett át.Ajánlom lakásirodának, kisebb átalakításokkal családoknak, saját részre, vagy akár befektetésnek, hosszútávú kiadásra.Ingatlanközvetítok kérem ne keressenek!","jó állapotú","nincs megadva","nincs megadva","nincs megadva","2","4","van","3 m-nél magasabb","gázkazán","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","északkelet","nincs megadva","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
"938","IX. kerület, Mátyás utca","62,5 millió Ft","85 m²","3","85 NM-ES TÉGLA LAKÁS ELADÓ BELSO-FERENCVÁROSBAN!KULCSRAKÉSZEN LESZ ÁTADVA, DE JELENLEG FELÚJÍTÁS ALATT!IX. Mátyás utcában eladó ez a magasföldszinti tégla építésu lakás, mely rendezett, liftes házban van.Szép lépcsoházon keresztül jutunk a lakásba, mely eloszoba, 3 hálószoba (22 nm, 16 nm,19 nm) konyha +étkezo, fürdoszoba és külön ablakos mellékhelyiségbol áll.A lakás 85 nm, világos, bejárata elott kis terasz jellegu kiülo.Futése kombi gázcirkó.feltöltés alatt...","felújított","1950 és 1980 között","összkomfortos","nincs megadva","félemelet","5","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"939","IV. kerület, Újpest-Kertváros","62,5 millió Ft","70 m²","3","HASZNÁLATBAVÉTELI ENGEDÉLY VAN!Eladóvá vált Újpest központ egyik csendes utcájában egy újépítésu társasház emeleti AZONNAL KÖLTÖZHETO, erkélyes lakása.A házban néhány lakást építenek, mindegyiknél biztosított a külön privát szféra, hiszen speciálisan kerül kialakításra, külön félemeletenként vannak a lakások.Ez a lakás a 2. emeleten található, nettó 68 nm,  remek elosztású élheto terekkel. Az épületben már csak 3 lakás várja leendo tulajdonosát,  gépkocsibeálló (3 illetve 5 M Ft) és tároló kötelezoen megvásárolandó.Elhelyezkedését tekintve kiváló helyen van, metró, központ 3 percre található.ZÖLD HITEL, CSOK, EGYÉB ÁLLAMI TÁMOGATÁSOK IGÉNYBE VEHETOEK!További információért hívjon bizalommal a hét bármely napján!Referencia szám: M163961","nincs megadva",NA,"összkomfortos","nincs megadva","2","nincs megadva","nincs","nincs megadva","egyéb kazán","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","4 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"940","III. kerület, Bécsi út","62,5 millió Ft","73 m²","3","Óbuda szerelmesei, figyelem! Kiváló ár-értékarány!A hangulatos városi házak egyikében tulajdonostól eladó egy felújított, 3. emeleti, napfényes, 2+1 félszobás, jó beosztású, tehermentes lakás.A szobák parkettások, a lakás udvari és utcai ablakokkal egyaránt rendelkezik, az ablakok és a bejárati ajtó új fa nyílászárók, amelyek nemrég lettek festve. A nagy konyhában jó minoségu konyhabútor található sok tárolási lehetoséggel, míg az eloszobában lévo gardrób szintén polcozott, remekül pakolható. A fürdoszobában kád és zuhanyzó is szolgálja a kényelmet, a WC külön helyiség. A lakásban kondenzációs gázkazán muködik, a nappaliban és az eloszobában lévo nemrégiben beszerelt Daikin klíma megfelelo hutés-futést biztosít. A lakáshoz tartozik a pincében egy tároló, amelyben elférnek pl. a biciklik.A ház mellett található közben van lehetoség parkoló bérlésére is.A ház hangulatos belso kerttel rendelkezik, ahova az udvari ablakok is néznek.Kiváló elhelyezkedés: 5 perc séta és a zöldben, a Kiscelli erdoben lehet kikapcsolódni, de pár perc sétával a Duna part is elérheto, a fonódó villamos kiváló közlekedést biztosít, a környéken iskolák, bevásárlási lehetoségek, katonai Amfiteátrum, gyógyszertár karnyújtásnyira.A lakás az Óbudai Egyetem közelsége miatt könnyen kiadható.Az ár irányár.Kérem, ingatlanosok ne keressenek.","felújított","1950 elott","nincs megadva","nincs megadva","3","4","van","nincs megadva","nincs megadva","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","udvari beálló",NA,NA
"941","XIII. kerület, Angyalföld - Loportárdulo","62,5 millió Ft","58 m²","3","Mezítláb a teraszon..XIII. kerületben, Loportárdulo részén, 3-as METRÓTÓL pár percre, a Csángó utcában, 3 szobás lakás eladó.Az ingatlan 2002-ben emeletráépítéssel készült, nettó 57 nm-es, bruttó 60 nm, belso kétszintes, duplakomfortos. A lakás fekvésének köszönhetoen nagyon világos (déli fekvésu) csendes belso kertre nézo. A nappaliból, valamint a konyhából lehet kimenni a 35 nm-es teraszra, ahol naphosszat élvezhetjük a környékre jellemzo csendet.A futést kombi cirkó biztosítja, az ablakok muanyag thermo, ho és hangszigeteltek, redonnyel ellátva.A felso szinten 2 szoba helyezkedik el, valamint egy fürdokádas fürdoszoba. A tulajdonosok kényelmét biztosítja a két felso szoba felett kialakított külön tárolók.A közlekedés kiváló, vásárlási, sportolási lehetoségek a közelben.Közlekedésének, elhelyezkedésének köszönhetoen befektetésnek is kiváló, könnyen ki is adható.A lakás ékessége a 35 nm-es terasz, ahol kora tavasztól késo oszig élvezhetjük a környékre jellemzo csendet.Az ingatlan tehermentes, azonnal költözheto!További információval, megtekintéssel kapcsolatban keressen bizalommal!","nincs megadva",NA,"duplakomfortos","nincs megadva","3","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","kertre néz","35 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"942","XIV. kerület, Törökor","62,5 millió Ft","75 m²","2 + 1 fél","Zuglóban, Törökorön polgári lakás eladó.Zugló csöndes mellékutcájában eladó egy 2,5 szoba + hall polgári lakás egy polgári ház 2. emeletén.A lakás jó beosztású.A nappaliból ki lehet lépni az erkélyre, ahonnan a családi házas környékre nyílik szép kilátás.A konyha nagy, világos, ablakon át szellozik. A fürdoszoba és a wc lichthófra szellozik.A ház jó állapotban van, de a lakást magát fel kell újítani.A lakás egy 11 lakásos társasházban található. A háznak nagyon jól karbantartott kertje van. A lakóközösség csöndes. Az utca csöndes mellékutca, oda csak azok az autók hajtanak be, akiknek ott van dolguk.A tömegközlekedés kiváló: a Thököly úti buszjáratok 3 percre állnak meg, az 1-es villamos is csak 5 percnyire található.","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","28 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","udvari","5 m²","nem","nincs megadva","utca, közterület",NA,NA
"943","XI. kerület, Madárhegy","62,5 millió Ft","50 m²","1 + 1 fél","MODERN MADÁRHEGY / I. em. 3. LIFTTELMadárhegyen 4 lakásos liftes társasházban  1. emeleti, nettó 50 nm-es, nappali + 1 szobás, erkélyes lakás   62,5  M Ft-ért eladóA 27 nm-es amerikai konyhás nappali a napfényes DNY-i oldalon található, innen léphetünk a 8 nm-es erkélyre. Egy különnyíló hálószoba biztosítja a nyugodt pihenést, a wc és fürdo egy helyiségben található. Az ingatlan elrendezése jól átgondolt, praktikus és  csendes fekvésu.  Igazib ajándék a pár lépcson megközelítheto, saját   103 nm-es kert.A teremgarázsba lifttel juthatunk le.Az ingatlanhoz  teremgarázs, 4,5 M, felszíni beálló 3M,  tároló,2M  Ft tartozik. Teljes ár:  72M FtÁtadás: 2022, júni. 15.Az utca  színvonalas ingatlanokkal beépült,  kiváló a megközelítése  tömegközlekedéssel,  és gépkocsival is. A válaszható burkolatok és szaniterek  segítségével teljesen egyedi igénye szerint  alakíthatja ki új otthonát.A látványterveken található látványelemek nem képezik a vételár részét. Várom érdeklodését!","nincs megadva",NA,"összkomfortos","nincs megadva","1","3","van","3 m-nél alacsonyabb","hoszivattyú","nincs megadva","nincs megadva","igen","egy helyiségben","délnyugat","kertre néz","8 m²","nem","nem tetotéri","teremgarázs hely",NA,NA
